user_id,subgroup
616e03770c21240006b07c37,62 85 21 71 59 28 4 36 30 40 1 60 23 3 6 50 61 29 66 51 7 72 69 70 79 83 37 8 88 26 55 49 13 5 32 33 73 34 35 57
617fe3a7f4c68c00064128c1,8 69 70 71 59 51 40 50 61 29 66 1 7 72 36 23 3 6 35 57 83 85 37 32 33 5 34 55 47 48 60 79 45 4 64 13 81 19
5f14f96870ba1a335ce2c2cf,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 85 15 35 57 53 60 79 8 65 55 78 69 70 14 56 13 73 28
5f17f3c766dadb19f20c7a9a,23 3 6 38 34 39 7 71 59 25 77 5 40 4 36 50 61 29 66 1 51 72 32 33 60 78 79 85 22 67 62
617fe314f4c68c0006412892,15 69 70 71 59 50 61 29 66 1 51 7 72 36 40 55 23 3 6 60 85 8 79 24 83 37 64 4 28 5 84 75 33 76 35 57 14 73 53 47 19
5eea2769d12c8e6b5c2fee68,71 59 51 50 61 29 66 1 7 72 36 40 83 37 35 57 8 23 3 6 85 69 70 79 60 15 4 5 55 14 46 58 73 53 64 84 24 75 33 76 38 34 39
6173a9aa158aa30006d6003e,15 71 59 19 40 4 5 13 50 61 29 66 1 51 7 72 36 23 3 6 73 14 62 85 60 53 83 37 79 89 24 69 70 9 65 12 77
617fec99268b7f000616627e,40 23 3 6 7 50 61 29 66 1 51 72 36 71 59 35 57 5 60 4 85 83 37 69 70 8 45 79 19 28 88 32 33 34 55 78 9 38 39 53 65
5bc8a7d1d0e638001e38ef35,40 71 59 23 3 6 5 7 50 61 29 66 1 51 72 36 21 73 45 69 70 19 30 8 83 37 60 4 85 35 57 53 28 79 55 56 25
6174d0e82466540008864883,71 59 23 3 6 7 51 50 61 29 66 1 72 36 40 83 37 8 32 33 5 35 57 38 34 39 85 60 79 45 69 70 52 41 25 77 67 81 58
617fed429068f40007ea930a,71 59 28 40 88 69 70 8 13 50 61 29 66 1 51 7 72 36 23 3 6 14 15 35 57 45 60 83 37 4 32 33 34 5 55 85 52 47 42 43 58 62
5b28a047a097f1001eeae74b,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 19 83 37 60 5 32 33 34 38 39 53 73 79 63 75 76 64 77 78 85 41 80 52 65 30 69 57
59cc7bf0312c37001e27095c,23 3 6 40 50 66 51 72 7 71 59 61 29 1 36 5 4 24 19 22 67 60 85 25 77 78 83 37 73 79 13 9 55 90
617ff24d268b7f0006167014,13 71 59 40 8 50 61 29 66 1 51 7 72 36 79 23 3 6 69 70 19 60 15 55 75 33 76 64 53 85 49 35 57 83 37 73 21
5aeedd00b44939001e45fcfd,40 50 61 29 66 1 51 7 72 36 71 59 23 3 6 19 69 70 5 60 83 37 25 77 79 63 75 33 76 64 4 55 32 34 73 21 8 13 38 39 30 26 85 57 41 35 52
5744193bfad4ef0a006bf55b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 8 35 57 5 38 34 39 85 78 60 65 79 58 25 77
617ff4919068f40007ea9abb,71 59 40 15 69 70 8 51 50 61 29 66 1 7 72 36 19 73 23 3 6 85 60 79 83 37 35 57 28 64 53 5 32 33 88
5b1763ed567cc1001e402419,4 61 9 13 71 59 50 51 23 3 6 40 29 66 1 7 72 36 5 19 53 16 83 37 24 60 85 73 79 25 84
5aea78eabe58e9001e857f62,23 3 6 5 40 25 7 71 59 4 50 61 29 66 1 51 72 36 19 60 38 34 39 77 78 54 53 85 73 79 45 32 33 69 70
60f3f28aacd6b10006689562,69 70 71 59 6 51 23 3 83 37 32 33 8 7 38 34 39 40 50 61 29 66 1 72 36 5 85 19 60 35 57 63 79 52 73 25 77 64 68 75 76 41 42 43 58
616b8ae1bf327c0006662d4d,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 23 3 6 85 83 37 55 35 57 28 32 33 60 75 76 64 79 34 88 13 47 48
617ff8e6b23194000783ab81,23 3 6 7 71 59 5 4 36 40 51 50 61 29 66 1 72 38 34 39 85 79 60 20 27 8 69 70 24 25 28 88 83 37 32 33
616568f0ff837b0007ec05ba,5 4 36 23 3 6 71 59 7 25 77 20 40 1 60 50 61 29 66 51 72 55 85 32 33 34 24 79 22 9 78 74 38 39 83 37
5f145e5080977cfbb4017085,5 4 36 71 59 23 3 6 40 50 61 29 66 1 51 7 72 25 77 83 37 35 57 22 38 34 39 60 33 32 79 20 69 70 85 8 24
617ff9c5f4c68c0006413b60,13 71 59 4 5 61 9 8 89 40 50 29 66 1 51 7 72 36 28 23 3 6 24 35 57 69 70 55 60 14 83 85 37 79 27 46 15
617ffc4ff4c68c0006413d0f,6 23 3 5 71 59 4 36 40 25 77 7 50 61 29 66 1 51 72 28 60 32 33 34 85 69 70 79 55 35 57 8 83 37 38 39 78
60c72879e97932b0ac3ad067,50 66 51 72 40 23 3 6 61 29 1 7 36 71 59 5 53 19 83 37 65 85 69 70 8 73 78 60 77 90 79
56ff810e2ba01d09002bbdab,5 71 59 51 83 37 50 61 29 66 1 7 72 36 85 23 3 6 40 35 57 4 28 69 70 88 60 78 62 24 79 8
61757776e425140007b3c69d,71 59 50 61 29 66 1 51 7 72 36 40 8 23 3 6 75 33 76 64 69 70 55 85 13 79 83 37 32 60 35 57 4 5 81 24 52 9
5e18a23bdbeb3c0ac3f0181e,23 3 6 7 71 59 5 4 36 40 27 51 50 61 29 66 1 72 25 38 34 39 77 60 79 24 85 32 33 9 14 12 67 20 46 78
617ffe32ea9a010007fee9c1,71 59 69 70 55 50 61 29 66 1 51 7 72 36 40 83 85 37 8 23 3 6 28 60 24 16 35 57 79 14 15 84 32 33 4 5 88 56 65 75 76 64
5cd423c24a8a090020f21ef1,25 77 23 3 6 71 59 7 40 38 34 39 19 50 61 29 66 1 51 72 36 4 83 37 32 33 5 78 60 79 73 85 53 8 75 76 64
5645d98342ee8d1000339eab,4 36 23 3 6 5 71 59 7 25 77 40 50 61 29 66 1 51 72 60 38 34 39 83 37 79 78 20 85 22 19
6180008f9068f40007eaab2d,4 5 13 61 9 71 59 40 51 50 29 66 1 7 72 36 23 3 6 8 69 70 83 37 85 24 27 64 60 45 79 35 57 28 46 16
615cffdd5e3f7800079109a2,35 57 83 37 71 59 8 51 50 61 29 66 1 7 72 36 85 40 23 3 6 69 70 81 60 79 55 24
59cbca7701875f001e14cef8,4 36 23 3 6 71 59 5 7 40 50 61 29 66 1 51 72 60 25 77 20 79 38 34 39 85 32 33 89 83 37 56 65 55 19
57d2db42ed63880700da0c70,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 13 83 37 85 79 5 60 53 38 34 39 55 78 19 35 57 8 65
617fe2d9f4c68c000641281c,50 66 51 72 40 71 59 61 29 1 7 36 23 3 6 19 83 37 53 85 15 90 69 70 13 73 8 56 65 4 5 60 79 35 57 55
61800600f4c68c0006414aa1,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 25 77 38 34 39 5 83 37 60 19 85 73 53 79 22 67 33 54 78 4 8 69 70 65 35 57
610d5d44bcc8910006d47ba6,23 3 6 40 50 61 29 66 1 51 7 72 36 71 59 5 78 65 19 25 77 60 85 22 67 37 79 73 54 83 55 38 34 39
617fa74bb4ed3c000784e016,40 50 66 51 72 71 59 23 3 6 19 61 29 1 7 36 53 69 70 5 8 45 56 83 37 4 85 35 57 73 65 13 60 41 39 28 90
5dbb8000763da3002075ecc7,23 3 6 40 7 71 59 50 61 29 66 1 51 72 36 4 5 9 79 60 38 34 39 85 32 33 19 13 69 70 83 37 24 53 25 77 78
5c3d3a1cf699690021a179c1,71 59 23 3 6 40 8 7 50 61 29 66 1 51 72 36 69 70 45 85 60 5 53 4 19 83 37 55 28 79 47 73 21 32 33 34 30 56 25 35 57
617fef94b4ed3c0007853cde,32 33 69 70 71 59 75 76 64 51 40 63 57 50 61 29 66 1 7 72 36 23 3 6 28 8 85 83 37 60 79 58 42 43 34 35 68 53 19 41 52
617fffadb23194000783b33c,13 71 59 40 8 50 61 29 66 1 51 7 72 36 79 23 3 6 69 70 19 60 15 55 75 33 76 64 53 85 49 35 57 83 37 73 21
61800ac0b4ed3c0007855927,50 66 51 72 61 29 1 7 36 71 59 23 3 6 40 83 37 78 65 13 38 34 39 32 33 35 57 53 54 8 5 85 69 70 55 19 87 81
5bec3c3b3b78f00020b35c3e,40 50 66 51 72 23 3 6 71 59 7 61 29 1 36 83 37 5 65 8 85 35 57 4 78 60 22 67 38 34 39 53 79 19 73
5a94449618b67a001ee39b52,63 75 33 76 64 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 40 23 3 6 35 57 52 85 60 68 8 70 55 81 54 79 41 25 77
61800d789068f40007eac08b,15 19 71 59 40 73 50 61 29 66 1 51 7 72 36 23 3 6 83 37 8 69 70 60 85 13 49 79 53 90 64 56 84 76 14 75 33 55
616ecdd76fc01600069eb3ff,13 71 59 8 40 69 70 83 85 51 37 50 61 29 66 1 7 72 36 55 16 4 5 23 3 6 79 24 84 15 53 60 73 49
60f2e53aac3bc90007b59e4c,79 71 59 40 23 3 6 50 66 51 72 61 29 1 7 36 69 70 8 60 13 85 32 33 53 9 5 45 4 34 83 37 55 19 75 76 64
5fd96a7c4799a2211d13dab4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 60 8 65 32 33 34 69 70 52 79 19 5 28 88 53 55 64 38 39 57
618011d0f4c68c0006415deb,38 34 39 23 3 6 7 71 59 51 32 33 50 61 29 66 1 72 36 40 5 60 77 78 79 85 4 25 8 54 67 83 37 58 52 22
5bcefd9be6ab1e001e1849c4,71 59 83 37 50 61 29 66 1 51 7 72 36 85 8 40 35 57 23 3 6 60 19 79 58 62 15 55 38 34 39 81 69 56 65 32 33 41 75 76 64 73
61801834f4c68c0006416751,89 13 71 59 40 25 77 79 1 60 23 3 6 50 61 29 66 51 7 72 36 28 4 85 69 70 5 75 33 76 64 32 24 88 8 9 53 35 57 83 37
5bb46a4ac3964c001eed86b1,4 36 23 3 6 71 59 5 7 40 50 61 29 66 1 51 72 60 25 77 20 79 38 34 39 85 32 33 89 83 37 56 65 55 19
61801bf6b4ed3c00078576a4,71 59 51 50 61 29 66 1 7 72 36 5 40 23 3 6 27 45 69 70 4 8 83 37 35 57 85 9 60 79 25 77 24 38 34 39 33
5768e4d9f1399b0900e25d67,71 59 50 61 29 66 1 51 7 72 36 23 3 6 65 40 83 37 56 85 60 62 78 38 34 39 79 53 19 55 5 54 25 77 41
5759b276cb768f0900cdb28c,23 3 6 7 71 59 40 5 25 77 50 61 29 66 1 51 72 36 38 34 39 4 83 37 60 78 19 32 33 20 79 85
61802439c5744c0006945b2a,23 3 6 7 40 19 71 59 5 38 34 39 51 50 61 29 66 1 72 36 25 77 78 53 22 67 60 73 4 83 37 32 33 79
6180228af4c68c000641726f,23 3 6 4 36 5 40 7 71 59 50 51 66 72 24 61 29 1 20 73 25 77 46 60 85 19 53 9
5a9a23f65d786f001e626d5b,19 40 71 59 23 3 6 50 61 29 66 1 51 7 72 36 5 83 37 15 32 33 34 73 60 38 39 25 77 69 70 85 53 41 79 8 78 75 76 64 58
5a7db9a91a0d09001ee0440a,23 3 6 5 52 40 51 7 4 36 79 71 59 33 57 50 61 29 66 1 72 35 37 20 42 32 43 58 19 55 21 85 38 34 39 73 8 69 70 14 15
61802f65f4c68c000641835e,83 85 51 37 50 61 29 66 1 7 72 36 71 59 16 8 69 14 15 23 3 6 40 56 65 79 4 5 60 53 54 55 24 70 13 35
574c27e10a2f5c0900c99787,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 5 60 19 38 34 39 79 85 53 25 65 54 45 77 78 8 56 69 70 87 33 35 57 24 55
61802c00b23194000783ed64,23 3 6 40 51 69 70 7 71 59 55 5 50 61 29 66 1 72 36 13 8 19 4 85 83 37 79 45 60 12 67 9 84 73 47 38 34 39 53
5740513bfad4ef0a006bca4d,51 71 59 50 61 29 66 1 7 72 36 83 37 40 23 3 6 85 35 57 14 15 78 24 53 54 79 60 8 13 16 55 69 70 52 38 34 39
573b6b90fad4ef0a006b9ef6,23 3 6 71 59 7 4 5 40 50 61 29 66 1 51 72 36 25 77 60 38 34 39 79 78 24 9 85 83 37 13 32 33
6180431dd24fc40006ffed83,4 36 5 23 3 6 40 7 71 59 25 77 1 60 73 78 50 61 29 66 51 72 19 28 88 53 20 79 37 22 67
617cc661b2319400077fd19d,4 36 71 59 50 61 29 66 1 51 7 72 23 3 6 5 40 60 85 8 79 83 37 49 24 74 69 70 25 77 28 13 56 65 38 34 39 55
5c6c00013bc70e0020a4581c,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 60 49 53 55 85 4 83 37 69 70 62 5 79 8 38 34 39 64 45 24 19 13 73
5e8a2dd847893d0022c5053c,71 59 74 32 33 34 50 61 29 66 1 51 7 72 36 23 3 6 40 42 43 58 60 41 85 44 39 79 63 75 76 64 8 38 25 77 53 4 13 68 57 83 37 54 80
5df81a0a60f8440021cb1fea,50 61 29 66 1 51 7 72 36 83 37 71 59 23 3 6 40 85 32 33 34 75 76 64 56 65 55 54 79 53 62 52 60 77 78 19 87 57 81 24 8 41 39 43 68 73
61807590f4c68c000641ca1f,71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 25 77 40 74 79 60 52 32 33 75 76 85 57 5 54 78 4 63 64 44 83 37 41 67 58 81 68 53 56 65
59e5a343575ca6001eb94477,50 61 29 66 1 51 7 72 36 40 71 59 23 3 6 83 37 5 35 57 45 85 4 60 19 79 69 70 8 55 9 13 15 38 34 39 24 47 25 77 78 27
5eff1f4506211c0a792d8017,23 3 6 25 77 78 71 59 55 5 7 50 66 51 72 40 4 36 61 29 1 60 79 53 85 9 38 34 39 69 70
61807e7cb231940007843f76,71 59 51 50 61 29 66 1 7 72 36 40 83 37 69 70 23 3 6 85 13 19 64 79 55 5 8 60 45 35 57 73 65 12 77 63 28 56 52 62
612f277c7134b80006c08867,73 19 40 71 59 50 61 29 66 1 51 7 72 36 53 23 3 6 83 37 13 15 60 85 8 25 77 5 35 57 24 90 28 79 56 55
618081f0b7fe1c000678e3d3,71 59 51 50 61 29 66 1 7 72 36 83 37 8 69 70 40 23 3 6 85 35 57 79 60 56 65 28 55 64 81 75 33 76
57570892cb768f0900cd7651,7 23 3 6 71 59 40 51 50 61 29 66 1 72 36 5 60 15 83 37 79 25 85 73 77 35 57 38 33 34 39 8 28 88 4 78 53 19 9 69 70
617a3dba399ff500066887cb,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 19 53 73 85 56 65 60 78 79 15 90 5 49
5907ce72b684bf0700ec8772,71 59 23 3 6 4 36 25 77 7 5 62 85 50 61 29 66 1 51 72 40 60 38 34 39 79 83 37 19 56 65 15 89 78 12 73 32 33
618083a2f4c68c000641df65,71 59 4 36 23 3 6 7 25 77 40 89 50 61 29 66 1 51 72 5 60 79 85 38 34 39 19 78 73 69 70 55 28 8 83 37
617a73deb2319400077ca192,71 59 29 51 8 50 61 66 1 7 72 36 23 3 6 69 70 40 5 85 4 60 79 83 37 28 88 53 32 33 24 55 34 38 39 35 57 45 13
5fe2cacbf6311651b78bb8ca,13 8 71 59 4 5 50 61 29 66 1 51 7 72 36 40 55 9 83 85 37 15 23 3 6 69 70 35 57 46 84 79 60 14 24 53
617f7a1ce0d495000685cdd7,23 3 6 38 34 39 7 71 59 40 33 50 61 29 66 1 51 72 36 32 5 77 78 25 67 60 22 79 85 37 54 83 4
61808d54b23194000784563d,23 3 6 40 71 59 19 51 7 73 50 61 29 66 1 72 36 53 60 79 83 37 5 77 78 30 85 65 25 22 67 4 56
5f5a6c64556ccc8df1ea7ad3,19 40 23 3 6 73 5 71 59 7 53 25 50 61 29 66 1 51 72 36 77 60 83 37 78 38 34 39 79
574695f7fad4ef0a006c13d8,71 59 83 37 50 61 29 66 1 51 7 72 36 40 23 3 6 35 57 85 78 54 8 60 81 79 38 34 39 65 58 19 55
614bd0c2347bb8000782ccc8,71 59 6 33 34 23 3 7 50 61 29 66 1 51 72 36 4 5 74 40 60 38 39 25 77 32 85 79 28 55 21 41 37 87 69 64 67 83
6145cbd7deb4b100077cc252,23 3 6 71 59 55 40 51 5 7 50 61 29 66 1 72 36 4 60 79 85 20 77 78 62 25 38 34 39 32 33 83 37 73
5e9d9679a9ffe6cdb1a9a6c2,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 5 4 25 60 79 85 77 83 37 62 38 34 39 9 67 24
5cbfe93ff22cad0020773342,71 59 51 50 61 29 66 1 7 72 36 83 37 40 35 57 23 3 6 85 8 15 60 56 65 69 70 79 55 13 19 73 32 33 38 34 39 24 42 43 58 62 64 78
5c2b6f6b18410300206f3dec,71 59 23 3 6 38 34 39 32 33 50 61 29 66 1 51 7 72 36 40 80 41 83 37 58 52 42 43 75 76 64 60 79 85 54 8 77 78 19 57 5 13 55
617b5bb180117b000794e1c1,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 79 33 60 78 8 65 69 70 37 5 85 32 67 83 25 53 22 35 57
617618cc6f7d2e00067747a6,71 59 32 33 50 61 29 66 1 51 7 72 36 23 3 6 4 5 40 8 55 83 37 85 24 62 20 69 70 79 57 42 43 58 60 28 41 34 52 25 77
5acff5ded21aee001e55ecb4,15 71 59 14 1 8 50 61 29 66 51 7 72 36 40 23 3 6 69 70 55 4 5 83 85 37 13 2 60 22 67 35 57
61809c1db7fe1c0006790a06,71 59 50 61 29 66 1 51 7 72 36 83 37 85 23 3 6 40 69 70 8 64 56 65 63 75 33 76 55 60 79 15 84 53 49 78
61809c08f4c68c00064205b3,19 71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 73 4 60 21 26 85 79 30 53 69 70 5 32 33 56 8 89 55 83 37 13 25 77 57 49 35 34 74
6166f9f04d0ad5000798cf2f,71 59 50 61 29 66 1 51 7 72 36 8 35 57 40 23 3 6 83 37 85 32 33 81 52 60 55 75 76 64 79 69 70 28
607300d8e7acf6435d385d6c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 75 33 76 64 25 77 5 60 85 69 54 32 79 63 4 38 34 39 55 70 41 53 13 65 8 58
617d5adc80117b0007974f3c,40 13 71 59 89 79 50 61 29 66 1 51 7 72 36 19 73 23 3 6 60 8 4 9 5 24 83 85 37 30 15 49 25
5f55e77bf24eacd1c0f2b680,83 37 71 59 51 69 70 8 85 50 61 29 66 1 7 72 36 40 21 55 35 57 23 3 6 79 60 49 14 24
6180a0894f8be10006ae4787,23 3 6 19 40 71 59 7 5 25 53 50 61 29 66 1 51 72 36 77 73 60 83 37 79 38 34 39 78 85 32 33
6180a164f4c68c0006420de3,23 3 6 71 59 38 34 39 40 7 50 61 29 66 1 51 72 36 5 33 25 77 19 32 60 4 83 37 79 53 78 85 73 75 76 64
6176c74ab231940007770ed4,4 5 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 8 35 57 60 79 85 69 70 13 46 9 24 83 37 20 16 89 55 28 88
5f0571b21227e550e4a13361,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 13 4 5 19 83 37 85 55 65 12 77 8 60 56 9 69 70 53 79 62 28 45
6180a1c87db0e00006db8635,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 38 34 39 32 33 5 67 85 73 83 37 19 79 60 22 53 35 57 77 78 25 54
5bfed8e72d018e0020e4ecfb,40 19 13 23 3 6 71 59 50 66 51 72 4 5 7 73 61 29 1 36 53 69 70 25 83 37 60 15 90 85 55 56 79 24
5757eaf4cb768f0900cd9027,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 25 77 38 34 39 32 33 83 37 75 76 64 69 60 5 41 79 85 63 19 4 78 55 58 70 80 35 57
616d6518110fba00063351d8,4 36 71 59 5 23 3 6 7 51 40 50 61 29 66 1 72 28 88 60 83 37 69 70 38 34 39 8 24 32 33 85 14 15 79 25 77 62 20
613d4aecd3488a00073f125b,23 3 6 40 71 59 7 19 50 61 29 66 1 51 72 36 38 34 39 53 5 25 32 33 60 83 37 73 22 67 85 79 8 69 70 77 78 56
617edf52bb39520007aa5b51,71 59 50 61 29 66 1 51 7 72 36 40 49 83 37 85 69 70 8 23 3 6 15 13 60 53 79 19 55 73 28 78
6145d903186db80006a79d68,23 3 6 40 50 61 29 66 1 51 7 72 36 71 59 5 19 83 37 8 73 13 53 60 42 32 43 33 58 38 34 39 21 69 64 28 15 65 56 70 79 55 85 49 77 78 75 76
61658cd5592c7d00074d0aa6,23 3 6 40 71 59 50 66 51 72 7 61 29 1 36 69 70 5 8 60 85 53 83 37 65 45 38 34 39 19 79 33 56 30 25 55 35 57 32
5b3e6238bc0cfe001eccefb0,23 3 6 5 7 4 71 59 40 51 25 50 61 29 66 1 72 36 27 77 78 38 34 39 79 32 33 60 24 85
6180a7fe76eae90007a0c4a9,71 59 83 37 51 85 50 61 29 66 1 7 72 36 40 69 70 23 3 6 35 57 55 8 64 75 33 76 79 60 84 15 14 81
5f5a4463556ccc9a15ea336d,4 5 71 59 40 23 3 6 8 51 27 79 69 70 50 61 29 66 1 7 72 36 60 21 85 9 13 14 15 55 83 37 24
5ab4a42bdc2ab6001e26584b,71 59 7 23 3 6 51 50 61 29 66 1 72 36 35 57 40 83 37 85 32 33 55 38 34 39 60 79 69 70 58 52 8 89 21 67 41 75 76 64 13 45
617f3ecf80117b000799964f,71 59 8 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 55 85 14 15 83 37 13 79 60 35 57 4 2 75 33 76 64 22 67 63
5c2f568d6bbdc8002101fb7b,71 59 23 3 6 40 25 77 50 61 29 66 1 51 7 72 36 19 38 34 39 5 33 83 37 60 32 85 4 53 8 69 79 35 57 75 76 64 70 65 73
5ab4b3dcdc2ab6001e265944,8 71 59 40 69 70 50 61 29 66 1 51 7 72 36 23 3 6 90 19 83 37 47 48 85 35 57 55 13 53 79 73 60 15 4 5
6180afbab7fe1c0006791f96,4 36 23 3 6 5 71 59 7 40 25 77 50 61 29 66 1 51 72 60 89 22 67 79 85 83 37 20 55 38 34 39 78 8 32 33 62
6180ab9fa1ccc500068cdd7f,28 71 59 69 70 88 40 8 73 13 32 33 1 60 51 23 3 6 83 37 50 61 29 66 7 72 36 57 79 4 85 35 24 34 89 42 43 58 14 15 45 55 47 48 5 75 76 64 19 25 77
616e25fb87e9b000078dca44,4 5 8 71 59 13 69 70 40 51 50 61 29 66 1 7 72 36 23 3 6 83 85 37 79 55 60 24 28 9 14 15 46 35 57
614007005751fd0006ccd8da,8 13 15 69 70 71 59 45 40 51 50 61 29 66 1 7 72 36 14 4 5 23 3 6 16 85 35 57 28 83 37 55 47 79
60578719ab70de48869969f1,50 66 51 72 61 29 1 7 36 71 59 23 3 6 40 10 11 55 5 83 37 65 9 85 69 70 35 57 60 90 73 15 8 14 19 13 79 64 84
61346301a608990006525e52,71 59 50 61 29 66 1 51 7 72 36 55 8 13 4 5 69 70 40 23 3 6 9 83 85 37 79 84 15 60 35 57 64 14 24 12 67 16
617ce3f980117b000796c37a,45 69 70 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 28 8 35 57 13 32 33 34 5 85 83 37 64 15 60 55 88 47 4 79 38 39 19
5768fd81f1399b0900e25e15,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 35 57 60 85 19 79 53 4 5 8 55 78 38 34 39 56 69 70 81 15 65
617a572c550cf50006294596,4 36 5 23 3 6 20 71 59 7 40 22 50 61 29 66 1 51 72 60 24 85 79 67 25 77 69 70
6162927173e0700006d73009,71 59 23 3 6 40 7 19 51 50 61 29 66 1 72 36 85 69 70 83 37 8 60 38 34 39 79 49 80 32 33 63 75 76 64 78 53 26 5 35 57 58 52
587f496d6ecf3a0700b77ea6,23 3 6 71 59 38 34 39 7 50 61 29 66 1 51 72 36 40 32 33 60 5 25 77 78 79 83 37 41 85 4 80 74 19 58 67 75 76 64 55 53
58a665035f188a0700800e72,71 59 50 61 29 66 1 51 7 72 36 13 40 60 55 8 15 23 3 6 83 85 37 79 69 70 24 56 65 5 4 89 53 64 16 25 77
5a892bcea52e3f001eeb728e,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 77 78 5 32 33 60 79 25 83 37 75 76 64 85 19 53 56 65 8 54 67 69 63
61803f0eb23194000783fee8,23 3 6 7 71 59 5 4 36 40 50 61 29 66 1 51 72 25 77 38 34 39 78 60 85 24 22 67 79 83 37 20 32 33
5e0a22db1982b6176b98cd9b,40 71 59 21 23 3 6 7 5 51 50 61 29 66 1 72 36 19 53 69 70 28 85 45 26 60 73 79 83 37 4 35 57 38 34 39 8 32 33 30
6180bf3ff4c68c0006423606,71 59 23 3 6 50 61 29 66 1 51 7 72 36 5 40 27 9 20 4 83 37 45 8 60 24 28 69 70 85 79 55 14 15
6180bfc5b23194000784a004,8 71 59 40 15 50 61 29 66 1 51 7 72 36 23 3 6 14 13 4 5 69 70 16 83 85 37 79 55 60 28 24
5db2a30b21050f00219b12c9,71 59 32 33 51 8 83 37 52 57 81 50 61 29 66 1 7 72 36 40 35 85 23 3 6 60 42 43 58 79 69 70 75 76 64 68 28 55 54 34
574866870a2f5c0900c971a2,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 8 78 81 60 55 79 69 70 38 34 39 54 65 56
6050d618a76197667cade16d,23 3 6 40 19 7 71 59 73 50 61 29 66 1 51 72 36 5 25 22 67 53 38 34 39 60 78 79 83 37 33 85 77 65
61188011b872340007472fa1,38 34 39 23 3 6 7 71 59 33 50 61 29 66 1 51 72 36 40 32 67 5 8 54 69 70 58 85 83 37 52 79 60 25 35 57 75 76 64 45 22
617ba471a6cd800007c54f5d,23 3 6 71 59 40 7 38 34 39 50 61 29 66 1 51 72 36 32 33 60 5 79 85 19 8 73 77 78 24 25 69 70 83 37 13 67 4
6180ca4eb7fe1c0006794325,71 59 55 50 61 29 66 1 51 7 72 36 83 85 37 40 4 5 23 3 6 79 60 62 15 8 16 46 24 13
6180cc50b23194000784adac,89 40 71 59 73 13 23 3 6 50 61 29 66 1 51 7 72 36 4 79 19 85 60 53 32 33 25 77 69 70 8 5 83 37 24 34 46 74 56 35 57 75 76 64 38 39
5fbf16a8a0c1fa65b4fa8d38,38 34 39 32 33 71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 79 69 70 8 85 83 37 25 77 28 5 54 67 4 41 75 76 64 78 55 24
5cfd52079891bd0021711105,4 5 13 71 59 40 8 69 70 23 3 6 24 51 50 61 29 66 1 7 72 36 73 85 28 79 55 60 83 37 15 14
6180d08a24b1df0006f7676a,5 4 36 23 3 6 40 50 51 71 59 7 20 61 29 66 1 72 14 24 9 60 13
6180d1efb23194000784b5d8,13 71 59 61 9 40 8 50 66 51 72 4 5 29 1 7 36 23 3 6 69 70 55 85 24 35 57 83 37 15 79 60 46 53 89 14
6180d28a4f8be10006ae8bb8,71 59 50 61 29 66 1 51 7 72 36 83 37 85 40 23 3 6 79 60 55 8 56 65 49 32 33 28 78 35 57 58 69 88 26 38 34 39 77 70 13
6180d2f64f8be10006ae8bce,4 36 71 59 40 23 3 6 8 5 21 51 7 69 70 50 61 29 66 1 72 73 85 20 60 79 19 83 37 28 26 55 88 24
616faca5f835a1000696acf4,23 3 6 71 59 50 66 51 72 61 29 1 7 36 40 5 38 34 39 83 37 8 69 70 65 85 78 53 32 33 35 57 54 60 79 19
617a1ecc7bb91d0007a66391,4 36 5 71 59 3 23 6 20 22 25 77 40 50 61 29 66 1 51 7 72 62 60 83 37 79 85 19 8 53 74 73 69 70 32 33 34
615dc120685a6e00069dc9e4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 60 5 28 79 64 38 34 39 35 8 32 33 53 57 49
