user_id,subgroup
5f0fc7e738eb842d646435fe,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 34 38 39 5 4 60 83 37 25 77 85 79 45 24 42 43 58 35 57 52 20 75 76 64 8 41
5c8bbc468d1cc8002094c418,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 38 34 39 69 70 83 37 8 85 35 57 5 60 79 33 78 32 65 21 67 56 19
6001536a0cf6c953da1fbca6,71 59 8 50 61 29 66 1 51 7 72 36 16 55 69 70 83 85 37 40 23 3 6 28 79 60 62 15 56 65 14 35 57 4 5
601582385c5c6916bcc56b55,51 83 37 71 59 5 23 3 6 7 50 61 29 66 1 72 36 4 40 75 33 76 64 34 32 60 85 38 39 52 79 41 63 25 77 19 53 55 69 78 35 57 70
5ccd4c36c217950020eb6042,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 19 69 53 13 73 35 57 85 32 34 60 79 55 52
5ff588e06003106636516c5c,40 71 59 23 3 6 50 61 29 66 1 51 7 72 36 8 5 69 70 83 37 38 34 39 19 73 35 57 32 33 85 60 79 55 58 77 78 90 22 67
57fee606da04300700fde29d,83 37 71 59 50 61 29 66 1 51 7 72 36 58 8 85 41 35 23 3 6 38 34 39 40 80 52 57 33 54 67 63 64 69 70 56 65 79 60
5c1b9fabb315a8002009db7b,23 3 6 71 59 7 25 77 50 61 29 66 1 51 72 36 40 38 34 39 19 83 37 78 85 60 5 32 33 8 54 76 65 4 15 75 64 53 79
60d6ddbe485b4c247ca9dbc2,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 38 34 39 60 5 33 57 75 76 64 79 32 85 65 4 19 54 78 8
580cc3a1da04300700fe6c42,50 61 29 66 1 51 7 72 36 40 23 3 6 71 59 5 83 37 38 34 39 60 19 32 33 25 77 54 67 79 87 85 52 57 73 78 58 53
58db37f96e5d500700c84549,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 8 83 37 38 34 39 60 19 79 69 70 35 57 53 85 4 33 22 67 73 25
608fecc39ec58a791f311879,4 36 71 59 23 3 6 50 61 29 66 1 51 7 72 20 40 5 60 83 85 37 62 28 79 88 69 70 35 8 55 32 33 34 53
6027f4af3c73cc2e10722886,23 3 6 40 71 59 50 66 51 72 61 29 1 7 36 38 34 39 83 37 32 33 5 19 8 53 69 70 85 65 79 60 45 14 15 54 77 78
57e1e8cfd5766a0700c6e35b,71 59 25 77 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 21 32 33 58 5 74 60 83 37 42 43 19 79 80 30 26 41 73 4 57 69 70 78 85 49 8
5a64bf3885b4c2001eb7fe9e,32 33 71 59 19 40 57 75 76 64 68 81 50 61 29 66 1 51 7 72 36 73 23 3 6 15 83 37 85 69 70 53 52 63 35 60 8 79 10 11 58
60cdabbdd47ef2db507ab60f,23 3 6 7 71 59 40 5 38 34 39 50 61 29 66 1 51 72 36 25 4 77 78 60 85 33 32 24 79
58afc8df5c4e6507007c4bd6,63 75 33 76 64 71 59 83 37 50 61 29 66 1 51 7 72 36 32 52 57 69 40 23 3 6 85 8 35 55 81 68 60 54 58 70 41 79
5f52733d5b17a085709f2fa5,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 79 85 19 35 57 60 83 37 5 78 69 70 90 53 8 33 32 15 55 77 58 52
5f8fc1cb0a26033a9756b296,71 59 7 50 61 29 66 1 51 72 36 23 3 6 40 8 85 49 69 70 60 83 37 78 65 79 53 38 34 39 5 35 57 56 55 13 22 67
593517ca22a4f20700df332e,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 5 40 79 60 85 33 57 8 38 54 34 39 67 69 70 56 65 77 78 4 55 25 73 52 58 32 62 53 41
5732f54efad4ef0a006b1e30,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 38 34 39 78 54 35 57 60 85 19 25 77 79 8 56 65 5 81 55
5c3b268af699690021a1300e,23 3 6 71 59 4 36 5 40 25 77 7 50 61 29 66 1 51 72 38 34 39 60 32 33 83 37 78 19 79 8 73 20 85
5f4614f36299c4332cf55a29,32 33 71 59 40 57 50 61 29 66 1 51 7 72 36 60 19 79 52 23 3 6 83 37 35 81 73 89 85 28 88 53 75 76 64 4 44 34 69 70 14 58 55 42 43
599b8cc5d44c7d07001c208b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 85 25 53 83 37 4 5 60 79 44 42 43 58 55 54 67 57 45 13 77 35 41
5a6eb21d0d387a001ef83f8a,83 37 50 61 29 66 1 51 7 72 36 85 71 59 23 3 6 40 5 33 57 55 19 79 64 73 58 69 60 13 8 24 35 25 77 54 52 38 34 39 70
5875d98958ab57070085b581,71 59 83 37 50 61 29 66 1 51 7 72 36 63 75 33 76 64 69 32 23 3 6 40 85 8 57 60 70 52 55 35 79 81 68 54 42 43 58 73 84
60bf808e8c359621396672e7,38 34 39 23 3 6 71 59 32 33 5 4 36 25 77 7 40 50 61 29 66 1 51 72 60 83 37 79 78 85 22 67 54
5dfb027c60f8440021ccb921,50 61 29 66 1 51 7 72 36 71 59 83 37 40 69 23 3 6 38 34 39 58 15 75 33 76 64 63 54 67 19 32 52 57 73 79 60 85 80 84 65 78
5e4bc36c5b02f600245c2059,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 69 70 83 37 79 60 8 75 33 76 64 85 87 38 34 39 5 54 67 49 19 41 32 53 84 25 77 78
5fc85d1098c8634de4c7b4d0,8 71 59 69 70 40 83 37 51 28 23 3 6 50 61 29 66 1 7 72 36 85 55 75 33 76 64 60 35 57 79 32 34 13 14 15 24 88 19 73 4
5b224521319bca001eb656a2,4 50 61 29 66 1 51 7 72 36 83 37 13 14 15 3 5 71 59 23 6 9 46 40 35 57 81 85 79 60 16 8 64 27 25 77 52 33 28
586fce1aa8aae907000ce87c,23 3 6 71 59 5 40 7 50 61 29 66 1 51 72 36 19 25 77 4 73 60 83 37 38 34 39 79 53 85
5f2046fd10a842db51846432,71 59 50 61 29 66 1 51 7 72 36 8 23 3 6 40 69 70 83 37 45 85 35 57 55 38 34 39 79 60 5 4 33
5f83ec3a732904d192f2a349,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 4 5 13 83 85 37 24 19 79 9 60 45 69 70 35 2 15 14 73 31
59015a79048ab40700cc84c7,71 59 23 3 6 7 25 77 50 61 29 66 1 51 72 36 40 78 38 34 39 19 83 37 54 60 5 76 33 32 75 64 53 85 4 74 15 8 79 35 57
5d06e3468834eb0022723eed,83 37 51 50 61 29 66 1 7 72 36 71 59 58 85 8 35 57 69 70 40 23 3 6 52 33 64 38 54 34 39 67 32 60 79
6061ffcf14da58a70d812b0c,71 59 23 3 6 40 7 5 19 53 50 72 73 61 29 66 1 51 36 60 83 37 85 79 4 22 67 25 55 15 56 65 77 8 13
5f5835d8fa2fe17b74d5fc5e,23 3 6 7 40 38 34 39 71 59 5 50 61 29 66 1 51 72 36 60 32 33 73 19 83 37 4 79 77 78 25 24 85
5c434779ae76e0002097ce65,23 3 6 71 59 7 69 70 50 61 29 66 1 51 72 36 40 15 55 38 34 39 60 85 79 27 21 14 83 37 9 77 78 35 57 8 25 5 4
5f9e574588865a856647fc63,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 30 8 26 69 70 13 21 55 60 49 79 85 83 37 15 14 5 35 57 19 25 77 73
5dc2f503b351330021edab34,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 38 34 39 25 62 85 60 32 33 67 79 78 77 65 83 37 4 22 53
5f7d179962ad22832c7aff60,5 4 27 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 83 85 37 24 60 25 79 14 15 69 70 77
60c5b721ea223a3ff4ea8c3a,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 35 57 28 23 3 6 40 83 85 37 8 32 55 34 69 70 60 52 24 81 79 13 4
60b30e5acbe3635481efff22,4 36 23 3 6 5 71 59 7 55 40 1 60 50 61 29 66 51 72 85 79 32 33 34 25 38 39 77 22 62 78 20
5f50e767c125d42bcefb7600,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 23 3 6 55 83 37 35 57 28 85 4 5 13 88 14 15 32 33 34 60 45
5990784844ac3e0700237b09,71 59 27 50 61 29 66 1 51 7 72 36 83 37 85 16 79 4 40 13 5 23 3 6 15 35 18 24 57 60 9 55 14 69 70 25 41 76
5f3f2226df881aa1481749bc,8 69 70 71 59 13 50 61 29 66 1 51 7 72 36 28 15 16 4 5 40 83 37 85 32 33 23 3 6 14 45 35 57 55 24 81
572e55cb0bf7f70900ccf79d,83 37 51 50 61 29 66 1 7 72 36 19 71 59 40 85 3 5 73 60 79 23 6 58 33 57 25 77 38 34 39 52 69 64 55 62 56 65 41 35 53
5d92c140a7e8fe0020d85a8b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 5 77 78 26 83 37 4 79 18 85 9 56 65 60 13 25 69 70 17 55 38 34 39 21
61224da82370ca0006c22a72,40 71 59 50 66 51 72 61 29 1 7 36 23 3 6 13 83 37 4 5 19 85 79 27 60 35 57 9 73 56 65 55 53 69 70 78 90
60a76287ef9116afaa7767f8,23 3 6 40 71 59 7 50 66 51 72 61 29 1 36 69 70 5 38 34 39 8 60 53 19 79 77 78 83 37 85 32 33 25 4 9 55
607155d91ce09b694ec7c621,5 23 3 6 25 77 7 71 59 4 36 40 51 50 61 29 66 1 72 60 32 33 34 85 78 38 39 79 83 37
598c7a32b987ea0700cea985,71 59 51 83 37 50 61 29 66 1 7 72 36 40 35 57 23 3 6 85 79 56 65 60 8 15 19 69 70 13 55 49 81 24 32 33 5 73 64
604f54aa4e92143fdae91c22,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 53 19 85 65 69 70 15 73 60 55 79 75 33 76 64 56 8
6101d34d124b8b0006c2d774,71 59 23 3 6 32 33 34 7 40 51 50 61 29 66 1 72 36 38 39 60 5 85 83 37 4 79 8 22 67 35 57 55 25 20 69 70 28 75 76 64 77
5ddf9d72f72cee00e1bc0cf1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 65 8 69 70 33 5 85 32 78 77 60 35 57 79 53 54 67
60ceeeae542b5269f4c0a914,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 32 33 34 79 85 41 77 78 9 5 74 83 37 25 4 53 39 38 13 56 65 24 69 70
60f84f25b07c710006a04d53,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 35 57 38 34 39 83 37 85 32 33 8 60 45 13 69 70 79 65 78 53
6033404cd6cded593ce5a347,4 36 5 3 22 40 23 6 71 59 7 1 60 20 50 61 29 66 51 72 79 25 77 85 32 33 34 19 38 39 49 15 52 21 83 37 53 28
5e43c20e5b02f600245a0f45,23 3 6 71 59 5 7 40 38 34 39 50 61 29 66 1 51 72 36 4 32 33 25 77 60 83 37 78 79 85
5e532634c8bfb60024931f2a,71 59 40 23 3 6 50 66 51 72 61 29 1 7 36 5 4 8 83 37 13 19 69 70 15 27 79 60 9 85 53 55 73 46
60b311b5cbe363f682f00386,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 85 38 34 39 19 8 60 83 37 32 33 79 53 22 67 69 70 54 35 57 78 73 77 65 4 90
5c8682c81a21560020ec819f,71 59 19 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 53 73 25 5 60 69 70 13 85 15 79 56 90 55 4 8
54ef48c5b839040f00016171,71 59 5 50 61 29 66 1 51 7 72 36 25 77 23 3 6 40 83 37 19 15 69 70 73 60 79 8 85 24 35 57 89 64 55 75 33 76 4 32 13 21 53
60c9711db8e45b06532e0bec,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 4 9 60 38 34 39 79 32 33 85 13 69 70 77 78 25 14 15
5d5f6515e90dec002105a97e,71 59 83 37 50 61 29 66 1 51 7 72 36 40 23 3 6 85 69 70 8 60 75 33 76 64 78 79 55 63 35 57 84 53 65
5d72173445639e00212ae9bd,38 34 39 23 3 6 71 59 7 33 32 50 61 29 66 1 51 72 36 40 5 25 77 78 83 37 19 67 85 69 70 60 4 65 8 35 57 79 54
5c04e07ea45e4500200f3009,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 55 85 38 34 39 79 77 78 60 5 58 4 69 70 54 67 19 33 57 65
5a8eac0844a1e4001eee34f0,23 3 6 38 34 39 71 59 40 7 32 33 50 61 29 66 1 51 72 36 25 5 85 79 67 35 57 60 22 69 70 54 83 37 13 52 75 76 64 53 46 8
60aa63afebf466e8599dc0a8,23 3 6 7 40 71 59 4 36 5 51 50 61 29 66 1 72 38 34 39 33 60 65 83 37 25 77 78 79 85 20 32
59843603acc1370700075850,71 59 35 57 51 50 61 29 66 1 7 72 36 83 37 81 40 23 3 6 8 85 45 69 70 62 60 79 14 5 32 33 34
5c42d4b5ae76e0002097bed1,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 77 78 5 55 60 4 19 32 33 34 54 38 39 25 79 65 85 53 83 37
580b1389da04300700fe59be,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 38 34 39 83 37 32 33 58 52 57 63 75 76 64 41 55 69 70 85 42 43 80 79 60 19 35 8 54 13 5 44
60b7051602e6b3f36d504b84,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 38 34 39 65 60 8 56 78 5 79 69 70 19 55 53 62 54 28 13 15 32 33
5c86ee8b1a21560020ec8cf8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 65 5 85 73 62 19 56 78 60 38 34 39 79 55 90 15
5f58ef54f24eac8d20f6753f,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 8 83 37 69 70 38 34 39 35 57 19 53 60 33 85 79 32 65 81 78 25 54
602497daa526b878adcea092,71 59 29 51 50 61 66 1 7 72 36 60 40 85 21 23 3 6 83 37 79 19 53 73 25 32 33 35 5 26 57 56 65 69 4 62 28 77 64 34
5fcc59fed7f42ba2fc32fdfc,23 3 6 50 61 29 66 1 51 7 72 36 5 4 71 59 40 25 83 37 38 34 39 69 70 33 28 32 19 8 55 60 53 45 21
60ea486233924000075bc353,13 71 59 40 8 50 61 29 66 1 51 7 72 36 79 23 3 6 69 70 19 60 15 55 75 33 76 64 53 85 49 35 57 83 37 73 21
60cff3e66a046cfe6baede39,23 3 6 40 7 71 59 19 50 61 29 66 1 51 72 36 5 53 60 54 77 78 73 25 79 85 83 37 22 67 65 8 4 38 34 39
612263a330ad3600060bf26e,50 66 51 72 61 29 1 7 36 71 59 40 23 3 6 53 83 37 65 19 56 85 78 32 33 34 60 41 39 79 57 8 5 38 35 49 73 69 70 13
59a58b7fcd57920700557781,32 33 58 71 59 51 23 3 6 50 61 29 66 1 7 72 36 40 34 41 69 70 8 45 83 37 38 39 5 85 35 57 80 79 55 52 4 60 75 76 64 13 25 77
5ec397ec6720701132b02917,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 38 34 39 60 65 83 37 5 53 79 25 62 78 27 4 77 33 19 85 32 9
5756db3fcb768f0900cd693b,50 61 29 66 1 51 7 72 36 71 59 40 83 37 23 3 6 35 57 78 19 8 85 91 5 60 56 65 55 53 24 79 90
6080e5546f2015082d9e7768,19 73 40 53 71 59 50 72 23 3 6 5 7 25 61 29 66 1 51 36 15 56 83 37 90 60 89 13 69 70 85 8
60f04c6a46d48600067aa77e,40 23 3 6 71 59 50 61 29 66 1 51 7 72 36 9 55 14 15 5 4 84 2 49 30 85 22 67 79 83 27 10 11 60 20
602393200307004e61a47d4c,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 85 49 53 60 79 19 52 32 33 34 83 37 75 76 64 69 70 8 5 42 43 58 38 39 13 55 73 57 46 44 63
5e9d329cd12ce9595ea1edb8,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 49 15 55 4 5 8 85 60 83 37 14 79 9 13 69 70 22 67 24 25
5abe44697997a2001e7c0e28,40 50 61 29 66 1 51 7 72 36 23 3 6 5 71 59 83 37 38 34 39 27 22 67 62 85 4 77 78 79 25 73 60 13 19 53
591d3abb00f58c070078bb5a,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 69 70 83 37 19 5 38 34 39 78 85 65 55 79 60 54 87 75 33 76 64 32 53 52 57
59f089874b1842001e21aeed,4 36 23 3 6 71 59 5 7 40 50 61 29 66 1 51 72 60 20 83 85 37 55 13 79 14 15 25 77 8
603c5bcc5c30912815512cdf,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 83 37 75 33 76 64 4 35 57 32 34 25 77 85 79 22 67 52 60 8 20 38 39 69 14 15 55 80
5b5886c59016f7001e305de8,8 83 37 71 59 85 51 50 61 29 66 1 7 72 36 40 35 57 69 70 79 32 33 15 14 60 23 3 6 81 19 55 13 5
60d4323260529266e37ba75a,71 59 32 33 58 50 61 29 66 1 51 7 72 36 23 3 6 42 43 40 41 85 74 34 60 79 38 39 44 75 76 64 8 80 52 68 57 83 37 25 77 53 63 69 70 13
5756565ecb768f0900cd5133,83 37 71 59 50 61 29 66 1 51 7 72 36 23 3 6 58 40 54 38 34 39 41 85 52 57 25 77 5 69 67 55 68 78 60 33 8 79 63 64 62 75 76 19
586dd7bea8aae907000cd2bc,59 83 37 50 61 29 66 1 51 7 72 36 71 85 40 23 3 6 49 56 65 19 60 78 8 35 57 5 79 69 70 38 34 39 55 53
60007c2f07af5c785555362c,71 59 52 50 61 29 66 1 51 7 72 36 49 23 3 6 40 32 33 58 85 21 60 42 43 74 34 80 41 79 83 37 68 57 38 39 75 76 64 26 4 63 69 70 81 8
609be8c46ea4683506f31f16,8 69 70 71 59 40 4 50 61 29 66 1 51 7 72 36 23 3 6 27 13 85 24 83 37 9 60 79 5 46 22 67 64 90 55
609ce57effbc736f78fe21e7,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 69 70 8 85 32 33 5 34 60 79 83 37 35 57 28 75 76 64 41 53 25 77 38 39 45 15 19 74 63
60b8de7a2d7865484fcfea8d,40 13 4 71 59 5 23 3 6 27 50 61 29 66 1 51 7 72 36 9 79 60 73 85 83 37 69 70 19 53 8 15 55 75 33 76 64
60bf66cfd15be60159401484,4 36 71 59 23 3 6 5 40 7 1 60 50 61 29 66 51 72 30 25 77 49 79 83 85 37 8 20 19 26 69 70 24 62 75 33 76 64 56 65 89 55
5e77827f9c4b140023a70187,40 71 59 50 61 29 66 1 51 7 72 36 23 3 6 5 19 53 13 69 70 79 85 83 37 8 75 33 76 64 15 60 73 22 67 55 4 90 35 57 49
5dbec4e4a4b1c600214d1336,23 3 6 25 77 5 7 71 59 4 36 40 78 50 61 29 66 1 51 72 38 34 39 60 79 85 32 33
6112a583e1cb5d00070a824e,23 3 6 7 71 59 50 61 29 66 1 51 72 36 40 38 34 39 5 54 67 32 33 83 37 60 69 70 58 85 77 78 45 35 57 19 8 79 52 53
5fbf4b9018ab6979b6e21f61,69 70 8 71 59 83 37 51 85 50 61 29 66 1 7 72 36 21 40 35 57 55 6 60 23 3 79 49 14 24 64
5f01bbacf43c1e5187eec3fd,19 73 40 53 50 72 71 59 23 3 6 7 5 61 29 66 1 51 36 60 25 56 30 69 70 85 13 15 83 37 8
602f674193b066f6d3f9108c,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 38 34 39 60 25 79 77 32 33 78 85 4 19 54 67 83 37 69 70 65 35 57
59bfee5b4c36510700f91cc6,40 50 61 29 66 1 51 7 72 36 71 59 23 3 6 55 53 83 37 85 19 56 62 65 5 73 60 79 35 57 69 70
5e9aa57874efbcf3b7398bda,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 32 33 83 37 19 8 69 70 85 60 53 52 57 79 73 5 41 35 68 75 76 64
5a5629db5863ae001eccce1a,23 3 6 5 4 50 61 29 66 1 51 7 72 36 40 71 59 60 77 78 53 79 25 83 37 9 19 38 34 39 20
5de269dc4a298f002099be65,5 23 3 6 7 71 59 4 36 40 25 77 50 61 29 66 1 51 72 45 78 32 33 34 38 39 60 8 69 70 28 83 37 85 79 22
5e21ae4b786ca00024d1f1b5,50 61 29 66 1 51 7 72 36 71 59 58 38 34 39 83 37 23 3 6 40 67 8 54 57 85 32 33 52 60 75 76 64 55 79 81 69
610e9769fd36ff00060033ba,71 59 50 61 29 66 1 51 7 72 36 32 33 23 3 6 40 25 77 79 83 37 74 60 57 85 35 42 43 58 5 38 34 39 41 28 52 69 64 75 76 4 70 24 8 55
5c2c3ebd18410300206f57e3,71 59 50 61 29 66 1 51 7 72 36 83 37 40 8 23 3 6 41 80 79 35 57 53 60 85 52 32 33 58 34 68 87 81 19 38 39
60a2877a82ea110d91a49655,69 70 40 50 61 29 66 1 51 7 72 36 71 59 4 8 23 3 6 55 83 37 85 79 60 64 14 15 5 9 27 13 35 57 65 32 33 34
5b73c58370e34c001e3fab58,50 61 29 66 1 51 7 72 36 71 59 83 37 52 57 23 3 6 63 40 85 55 35 38 34 39 69 70 78 24 79 54 75 33 76 64 32 60 15 5 4 62
5c807d52a52fc8002453e8dc,40 19 71 59 23 3 6 53 50 66 51 72 7 69 70 61 29 1 36 5 45 13 79 60 83 37 56 24 85 73 8 25 4 49 15 89 75 33 76 64
57c1194a9ab508070039ba8a,32 33 58 71 59 50 61 29 66 1 51 7 72 36 83 37 63 75 76 64 38 34 39 23 3 6 40 41 57 69 60 52 80 19 42 43 79 85 25 77 70 54 8 55
5dde6865ceb1410021ecb14c,71 59 23 3 6 51 40 50 61 29 66 1 7 72 36 83 37 32 33 58 34 42 43 8 41 52 38 39 79 35 57 85 60 75 76 64 28
5f958b670e02f16dc67e2e86,23 3 6 7 4 36 50 51 5 71 59 38 34 39 25 40 77 61 29 66 1 72 32 33 89 12 67 79 78 24 60 54 85 22
578f415ed0c30307004178bc,83 37 50 61 29 66 1 51 7 72 36 71 59 19 40 23 3 6 85 78 5 54 76 60 79 57 38 34 39 65 32 33 52 87 73 55 25 77 69 64
59f80ee7e8c1dd001e90bd3e,50 61 29 66 1 51 7 72 36 83 85 37 71 59 55 40 23 3 6 64 69 70 24 84 49 52 57 60 63 79 8 32 33 56 65 4 35 75 76
5a9cf3665d786f001e62858b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 38 34 39 40 25 77 32 33 83 37 67 79 60 78 41 85 5 54 19 56 65 35 57 55 58 30 22 53
60254955044c121f0a3b769a,23 3 6 71 59 7 4 5 50 61 29 66 1 51 72 36 40 27 22 67 24 60 79 83 37 85 20 13 15 46 69 70 9
5ceff070ea2d0500209c7b89,50 61 29 66 1 51 7 72 36 71 59 23 3 6 55 40 8 83 37 32 33 75 76 64 41 79 60 85 69 38 34 39 35 57 81 54 62 65 56 14 15 28 45 5
612330d2e30e70000713cfd5,19 71 59 50 61 29 66 1 51 7 72 36 40 53 83 37 23 3 6 56 85 69 79 73 64 70 55 60 65 75 33 76 8 5 15 57 81 62
601e2c564771dce0e3f27228,23 3 6 71 59 7 32 33 34 51 50 61 29 66 1 72 36 40 45 5 85 28 4 60 55 9 38 39 79 24 77 78 83 37 69 70
601931d3699913fd23c29b47,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 85 60 79 38 34 39 32 33 5 8 83 37 69 70 4 78 27 24 15 28 55 47 65 13
5a3b30e4110d8c001e5779ca,23 3 6 38 34 39 71 59 40 25 77 7 32 33 50 61 29 66 1 51 72 36 78 5 41 79 60 73 85 19 83 37 4 75 76 64 53 74 67 54
5c8ef4ed8d1cc80020954a0c,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 63 40 69 70 23 3 6 8 83 37 19 57 85 53 35 32 55 60 84 79 52 58 73 15 41
60f28b56f55f080006d1a104,32 33 71 59 35 37 57 42 43 58 50 61 29 66 1 51 7 72 36 40 6 23 3 34 60 85 89 83 69 70 8 25 77 79 13 19 52 63 75 76 64 15 5 53 44 39 74 41
5daa0e059b475f0021c7ad65,50 61 29 66 1 51 7 72 36 71 59 23 3 6 4 44 39 40 5 32 33 34 41 8 85 52 60 20 28 83 37 53 79 42 43 58 69 70 45 14 15 38
60e12fb76dab560006a9532e,50 66 51 72 71 59 83 37 40 61 29 1 7 36 23 3 6 85 5 65 60 24 14 15 73 79 78 4 56 16 77 69 55 64 32 33 34 53 54 75 76
5ab06d9aa356e3001e4854a5,83 37 50 61 29 66 1 51 7 72 36 71 59 52 57 85 58 33 40 8 64 32 63 75 76 23 3 6 79 81 60 41 69 80 35 19 84
5c97862f938233001f8c0f86,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 32 35 57 40 69 23 3 6 55 60 85 52 70 8 68 79 58 42 43 41 81
59c90834cecf8d001e6874b8,71 59 69 70 50 61 29 66 1 51 7 72 36 8 40 23 3 6 55 83 37 85 64 75 33 76 15 13 35 57 63 79 60 14
5ed7496bcbf26b703a484ae7,75 33 76 64 71 59 63 50 61 29 66 1 51 7 72 36 69 70 83 37 23 3 6 40 8 85 32 57 60 84 79 55 41 68 35 19 15
5f54db845964205cfc6cb38d,27 71 59 50 61 29 66 1 51 7 72 36 35 57 60 40 23 3 6 79 85 52 37 83 8 32 33 47 28 88 81 69 70 9 87 13 24 34 46
5fd64f1ca79fe67c93b83309,8 71 59 69 70 35 57 50 61 29 66 1 51 7 72 36 40 45 13 23 3 6 55 83 37 85 28 60 5 88 4 24 79
5731d35dfad4ef0a006afd1d,23 3 6 40 50 61 29 66 1 51 7 72 36 71 59 83 37 5 54 32 33 34 38 39 55 60 85 19 53 79 35 57 87 58 28 4 78 52 67
5f6da40149fac44c233e7f6e,83 37 71 59 85 51 50 61 29 66 1 7 72 36 69 70 40 8 23 3 6 64 84 55 75 33 76 35 57 60 79 15 63 49 14
606d06746fa2062213454b92,32 33 50 61 29 66 1 51 7 72 36 83 37 71 59 52 57 40 75 76 64 85 23 3 6 8 69 68 87 79 60 58 81 42 43 63 54 55 41 56 65 19 70 35
5efb80d9afe78497135f0649,13 8 69 70 71 59 89 28 40 50 61 29 66 1 51 7 72 36 45 23 3 6 85 47 35 57 60 79 33 34 83 37 53 75 76 64 55 19 32 5
5f76034849fac47a3248c7a8,8 59 69 70 71 50 61 29 66 1 51 7 72 36 19 15 40 83 37 85 23 3 6 13 73 35 57 79 32 33 5 64 21 75 76 84 60 56 65 55 49
5fa0d545eed57005c666b5f6,63 75 33 76 64 69 35 57 50 61 29 66 1 51 7 72 36 83 85 37 71 59 68 8 40 55 13 32 23 3 6 28 58 49 87 15 54
593258ed22a4f20700df205a,71 59 51 40 50 61 29 66 1 7 72 36 23 3 6 83 37 35 57 85 15 55 60 8 53 19 69 70 79 4 5 13 90
5a8fb0e944a1e4001eee4a50,13 71 59 50 61 29 66 1 51 7 72 36 8 69 70 40 75 33 76 64 23 3 6 83 37 55 32 79 85 60 35 57 24 63 53
57473710fad4ef0a006c1bf4,71 59 23 3 6 40 7 50 61 29 66 1 51 72 36 32 33 34 83 37 38 39 54 60 24 8 5 67 69 70 35 57 79 4 85 25 77 28 78
6051af86ab70de4942922606,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 79 69 70 60 85 5 8 55 83 37 13 30 47 48 45 9 12 4 67 25 77 78 18 35 57 21 38 34 39 27 31 28
5c6b77dc3bc70e0020a43022,23 3 6 71 59 50 61 29 66 1 51 7 72 36 83 37 40 77 78 4 5 85 60 91 54 64 41 39 65 79 69 70 38 34 22 67 63 25 35 57
60a88b86621385f328d0e032,15 14 1 8 71 59 50 61 29 66 51 7 72 36 69 70 83 85 37 56 65 55 23 3 6 40 24 35 57 81 32 33 58 21 75 76 64 5 82 79 63 47
