user_id,subgroup
57fb54e0da04300700fdbbac,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 85 69 70 5 38 34 39 19 8 4 55 32 33 25 77 35 57 53 75 76 64 13 15 73 24
56a210944ec4c609007d2d61,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 4 35 57 32 33 13 53 75 76 64 25 77 15 73 65
57318a71fad4ef0a006af32c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
6047a5e8ee9cc4b964854428,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
6110e272bd53650006611bc9,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 8 38 34 39 19 55 4 35 57 32 33 25 77 75 76 64 53 13 15
5a9e0c155d786f001e628f72,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 19 5 69 70 85 79 8 32 33 55 4 25 77 35 57 53 13 75 76 64 73 15
60d1bcd4c75e4221fee62f2d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
60d04956aec8654ec70e7fb0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73 65
603fbaaf043b4758e15ba3aa,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 4 32 33 13 35 57 25 77 53 73 75 76 64 15
5b712e9370e34c001e3f0704,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
6109b72739b6650007743605,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
57aed71a06665507002ddc6d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 8 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73 65
5bc179df15aece001e613b1f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 38 34 39 5 19 55 32 33 4 35 57 75 76 64 25 77 53 13 15 73
5e4e82fe5b02f600245cf896,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
5e886a1059e025002293f9ae,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 35 57 32 33 4 13 53 75 76 64 25 77 15 73 65
5f3403ecf87ea837ef979643,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15 65
5eeda0a796ca832d0d18c915,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 8 38 34 39 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
5f16c5ed55f75f1b2b5269bf,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 35 57 4 53 13 75 76 64 25 77 15 65 73
5b88c50a3aeadb001e5c7470,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 5 79 8 55 32 33 4 35 57 25 77 53 13 75 76 64 73 15 65
59edb3134b1842001e218b06,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 73 15 65
5f0fc7e738eb842d646435fe,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 32 33 4 35 57 25 77 13 75 76 64 53 73 15
5c8bbc468d1cc8002094c418,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73
6001536a0cf6c953da1fbca6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 5 38 34 39 19 55 35 57 4 32 33 13 53 75 76 64 25 77 15 73
601582385c5c6916bcc56b55,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5ccd4c36c217950020eb6042,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 38 34 39 5 8 55 32 33 35 57 4 53 13 75 76 64 25 77 73 15
5ff588e06003106636516c5c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 79 5 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
57fee606da04300700fde29d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 75 76 64 53 13 15 73 65
5c1b9fabb315a8002009db7b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 19 5 69 70 85 79 8 32 33 55 4 25 77 35 57 53 13 75 76 64 73 15
60d6ddbe485b4c247ca9dbc2,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73 65
580cc3a1da04300700fe6c42,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 32 33 4 35 57 25 77 53 13 75 76 64 73 15 65
58db37f96e5d500700c84549,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 38 34 39 5 8 55 4 32 33 35 57 53 13 25 77 73 75 76 64 15 65
608fecc39ec58a791f311879,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
6027f4af3c73cc2e10722886,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 53 25 77 13 75 76 64 15 73 65
57e1e8cfd5766a0700c6e35b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5a64bf3885b4c2001eb7fe9e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73
60cdabbdd47ef2db507ab60f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 5 85 79 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 73 15
58afc8df5c4e6507007c4bd6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
5f52733d5b17a085709f2fa5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 75 76 64 25 77 15 73 65
5f8fc1cb0a26033a9756b296,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
593517ca22a4f20700df332e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
5732f54efad4ef0a006b1e30,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 19 85 5 79 8 55 32 33 4 35 57 53 25 77 13 75 76 64 73 15 65
5c3b268af699690021a1300e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 38 34 39 85 5 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15
5f4614f36299c4332cf55a29,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73
599b8cc5d44c7d07001c208b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 79 5 19 8 55 32 33 4 35 57 25 77 13 75 76 64 53 15 73
5a6eb21d0d387a001ef83f8a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
5875d98958ab57070085b581,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 32 33 35 57 75 76 64 4 13 53 15 25 77 73 65
60bf808e8c359621396672e7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 85 19 79 5 8 55 32 33 4 35 57 25 77 53 13 75 76 64 73 15
5dfb027c60f8440021ccb921,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
5e4bc36c5b02f600245c2059,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 5 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
5fc85d1098c8634de4c7b4d0,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 4 32 33 13 75 76 64 53 25 77 15 73
5b224521319bca001eb656a2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
586fce1aa8aae907000ce87c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 5 38 34 39 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15 65
5f2046fd10a842db51846432,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 38 34 39 5 55 35 57 32 33 4 13 53 75 76 64 25 77 15 73 65
5f83ec3a732904d192f2a349,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
59015a79048ab40700cc84c7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 19 5 69 70 85 79 8 32 33 55 4 25 77 35 57 53 13 75 76 64 73 15
5d06e3468834eb0022723eed,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 8 38 34 39 5 19 55 4 32 33 35 57 75 76 64 25 77 53 13 15 65 73
6061ffcf14da58a70d812b0c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 5 38 34 39 79 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15 65
5f5835d8fa2fe17b74d5fc5e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 73 15 65
5c434779ae76e0002097ce65,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
5f9e574588865a856647fc63,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 8 5 38 34 39 55 4 35 57 32 33 13 53 25 77 15 75 76 64 73
5dc2f503b351330021edab34,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73 65
5f7d179962ad22832c7aff60,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 79 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 13 53 75 76 64 15 73
60c5b721ea223a3ff4ea8c3a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 8 5 19 55 32 33 4 35 57 75 76 64 13 25 77 53 15 73
60b30e5acbe3635481efff22,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 15 73
5f50e767c125d42bcefb7600,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 32 33 4 13 75 76 64 53 25 77 15 73
5990784844ac3e0700237b09,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 8 38 34 39 55 4 35 57 32 33 13 53 25 77 75 76 64 15 73
5f3f2226df881aa1481749bc,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 38 34 39 5 19 55 35 57 32 33 4 13 75 76 64 53 15 25 77 73
572e55cb0bf7f70900ccf79d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 53 75 76 64 13 15 73 65
5d92c140a7e8fe0020d85a8b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
61224da82370ca0006c22a72,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 15 75 76 64 73 65
60a76287ef9116afaa7767f8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
607155d91ce09b694ec7c621,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 73 15
598c7a32b987ea0700cea985,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 19 79 8 38 34 39 5 55 35 57 4 32 33 13 75 76 64 53 15 25 77 73
604f54aa4e92143fdae91c22,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 5 8 38 34 39 55 35 57 32 33 4 13 53 75 76 64 15 25 77 73 65
6101d34d124b8b0006c2d774,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73 65
5ddf9d72f72cee00e1bc0cf1,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 38 34 39 8 5 55 35 57 32 33 4 13 53 75 76 64 25 77 15 65 73
60ceeeae542b5269f4c0a914,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 79 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
60f84f25b07c710006a04d53,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 13 53 25 77 75 76 64 15 73 65
6033404cd6cded593ce5a347,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
5e43c20e5b02f600245a0f45,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 19 5 79 8 55 4 32 33 35 57 25 77 13 53 75 76 64 73 15
5e532634c8bfb60024931f2a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 15 75 76 64 73 65
60b311b5cbe363f682f00386,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 32 33 4 35 57 13 53 75 76 64 25 77 15 73 65
5c8682c81a21560020ec819f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 19 60 69 70 85 5 79 38 34 39 8 55 4 32 33 53 35 57 73 13 25 77 15 75 76 64 65
54ef48c5b839040f00016171,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73
60c9711db8e45b06532e0bec,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 79 85 5 38 34 39 19 8 55 4 32 33 25 77 35 57 13 53 75 76 64 15 73
5d5f6515e90dec002105a97e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 38 34 39 8 5 55 35 57 32 33 4 75 76 64 13 53 15 25 77 73 65
5d72173445639e00212ae9bd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 69 70 19 5 85 79 8 32 33 55 4 35 57 25 77 13 53 75 76 64 73 15
5c04e07ea45e4500200f3009,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 13 25 77 53 75 76 64 15 73 65
5a8eac0844a1e4001eee34f0,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 38 34 39 85 79 5 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
60aa63afebf466e8599dc0a8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
59843603acc1370700075850,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 8 19 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73
5c42d4b5ae76e0002097bed1,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 25 77 53 13 73 75 76 64 15
580b1389da04300700fe59be,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 69 70 60 85 79 38 34 39 19 5 8 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
60b7051602e6b3f36d504b84,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73 65
5c86ee8b1a21560020ec8cf8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 35 57 53 13 25 77 73 15 75 76 64 65
5f58ef54f24eac8d20f6753f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 79 5 8 55 32 33 4 35 57 53 13 25 77 75 76 64 73 15 65
602497daa526b878adcea092,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5fcc59fed7f42ba2fc32fdfc,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
60ea486233924000075bc353,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 19 69 70 60 85 8 79 38 34 39 13 75 33 76 64 55 5 4 32 73 35 57 15 53 25 77 63
60cff3e66a046cfe6baede39,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 53 13 25 77 75 76 64 15 73 65
612263a330ad3600060bf26e,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 38 34 39 85 5 79 8 55 32 33 35 57 4 53 25 77 13 75 76 64 73 65 15
59a58b7fcd57920700557781,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 4 35 57 13 53 75 76 64 25 77 15 73
5ec397ec6720701132b02917,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73 65
5756db3fcb768f0900cd693b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 53 13 25 77 75 76 64 15 73 65
6080e5546f2015082d9e7768,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 19 60 69 70 85 79 5 38 34 39 8 55 4 32 33 35 57 53 13 73 25 77 15 75 76 64 65
60f04c6a46d48600067aa77e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
602393200307004e61a47d4c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 38 34 39 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5e9d329cd12ce9595ea1edb8,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 13 35 57 53 25 77 15 75 76 64 73
5abe44697997a2001e7c0e28,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
591d3abb00f58c070078bb5a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 53 13 75 76 64 25 77 15 73 65
59f089874b1842001e21aeed,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 38 34 39 5 79 8 4 55 32 33 35 57 13 25 77 53 73 75 76 64 15
603c5bcc5c30912815512cdf,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 38 34 39 79 19 5 8 55 4 32 33 35 57 25 77 13 75 76 64 53 73 15
5b5886c59016f7001e305de8,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 8 79 38 34 39 19 5 55 35 57 32 33 4 13 75 76 64 53 25 77 15 73
60d4323260529266e37ba75a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 19 8 5 55 32 33 35 57 75 76 64 4 13 25 77 53 15 73
5756565ecb768f0900cd5133,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 32 33 35 57 4 13 53 75 76 64 25 77 15 73 65
586dd7bea8aae907000cd2bc,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 32 33 4 35 57 13 53 25 77 75 76 64 15 73 65
60007c2f07af5c785555362c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 75 76 64 53 13 15 73
609be8c46ea4683506f31f16,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
609ce57effbc736f78fe21e7,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 8 38 34 39 55 4 32 33 35 57 13 53 25 77 75 76 64 15 73
60b8de7a2d7865484fcfea8d,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 19 79 5 38 34 39 8 55 4 32 33 13 35 57 53 25 77 73 15 75 76 64
60bf66cfd15be60159401484,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 19 85 79 5 38 34 39 8 55 4 32 33 35 57 25 77 13 53 73 75 76 64 15 65
5e77827f9c4b140023a70187,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5dbec4e4a4b1c600214d1336,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 38 34 39 5 19 8 4 55 32 33 25 77 35 57 53 13 75 76 64 73 15 78
6112a583e1cb5d00070a824e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 19 5 38 34 39 8 55 4 32 33 35 57 53 25 77 13 75 76 64 15 73 65
5fbf4b9018ab6979b6e21f61,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 8 19 5 38 34 39 55 35 57 4 32 33 13 75 76 64 53 15 25 77 73
5f01bbacf43c1e5187eec3fd,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 19 69 70 85 79 5 38 34 39 8 55 4 32 33 35 57 53 13 73 25 77 15 75 76 64 65
602f674193b066f6d3f9108c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 19 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
59bfee5b4c36510700f91cc6,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 53 13 75 76 64 73 15 65
5e9aa57874efbcf3b7398bda,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 69 70 60 85 79 19 8 38 34 39 5 55 32 33 35 57 4 75 76 64 13 53 25 77 15 73
5a5629db5863ae001eccce1a,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 79 85 69 70 5 38 34 39 19 8 55 4 32 33 25 77 35 57 53 13 75 76 64 15 73
5de269dc4a298f002099be65,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 5 38 34 39 8 19 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
5e21ae4b786ca00024d1f1b5,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 32 33 4 35 57 13 25 77 53 75 76 64 15 73 65
610e9769fd36ff00060033ba,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 38 34 39 5 19 8 55 4 32 33 35 57 25 77 75 76 64 53 13 15 73
5c2c3ebd18410300206f57e3,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 69 70 85 79 19 38 34 39 5 8 55 4 32 33 35 57 25 77 53 13 75 76 64 15 73 65
60a2877a82ea110d91a49655,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 69 70 85 79 5 19 38 34 39 8 55 4 32 33 35 57 25 77 13 53 75 76 64 15 73
