user_id,subgroup
617181c3e4a592000606fc21,75 33 76 64 71 59 69 70 50 61 29 66 1 51 7 72 36 8 23 3 6 63 40 55 13 83 37 85 16 79 60 38 34 39 53 35 57 32
616e03770c21240006b07c37,10 11 4 36 62 85 71 59 21 30 49 28 26 1 60 8 88 51 50 61 29 66 7 72 69 70 40 79 83 37 23 3 6 55 89 24 5
617fe3a7f4c68c00064128c1,8 69 70 71 59 51 50 61 29 66 1 7 72 36 40 32 33 83 85 37 23 3 6 57 35 19 13 34 55 4 5 42 43 58 60 79 24 53 15 81
5f14f96870ba1a335ce2c2cf,71 59 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 85 8 35 57 69 70 55 13 53 79 78 65 60 16 9 56 4 5
5f17f3c766dadb19f20c7a9a,23 3 6 7 4 36 71 59 38 34 39 5 40 25 77 50 61 29 66 1 51 72 60 32 33 78 85 79 20 22 74 62
617fe314f4c68c0006412892,71 59 50 61 29 66 1 51 7 72 36 40 69 70 23 3 6 55 8 85 60 83 37 79 15 14 4 5 13 19 24 73 84 49 35 57
5eea2769d12c8e6b5c2fee68,71 59 83 37 50 61 29 66 1 51 7 72 36 40 23 3 6 8 85 35 57 60 38 34 39 79 69 70 55 5 15 4 75 33 76 64 81 24
6173a9aa158aa30006d6003e,71 59 40 19 23 3 6 15 50 61 29 66 1 51 7 72 36 73 13 4 5 60 85 79 83 37 69 70 8 55 24 90 53 9
617fec99268b7f000616627e,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 5 83 37 60 85 19 69 70 79 35 57 45 9 53 38 34 39 8 78 13 4 65 28 73 32 33 55
5bc8a7d1d0e638001e38ef35,40 71 59 23 3 6 7 50 61 29 66 1 51 72 36 69 70 4 5 8 60 73 83 37 19 85 21 35 57 30 53 79 45 32 33 34 28 55 38 39 26
6174d0e82466540008864883,71 59 7 51 23 3 6 50 61 29 66 1 72 36 40 83 37 8 35 57 32 33 85 38 34 39 5 60 79 54 81 55 52 25 77 69 70 41
617fed429068f40007ea930a,28 88 71 59 40 29 1 8 51 7 66 35 57 83 37 69 70 82 13 33 50 61 72 36 14 15 60 85 55 23 3 6 58 9 81 45 4 52 73 24
5b28a047a097f1001eeae74b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 19 83 37 38 34 39 60 5 77 78 79 32 33 25 85 53 41 8 63 75 76 64 65 30 73 55 49
59cc7bf0312c37001e27095c,23 3 6 40 71 59 7 50 66 51 72 61 29 1 36 5 19 22 67 4 60 83 37 25 77 78 38 34 39 85 53 79 65 9 69 70 12
617ff24d268b7f0006167014,13 71 59 40 50 61 29 66 1 51 7 72 36 79 60 8 55 23 3 6 69 70 75 33 76 64 35 57 15 53 19 83 37 85 73
5aeedd00b44939001e45fcfd,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 19 83 37 38 34 39 5 60 32 33 25 77 79 75 76 64 85 58 4 69 70 73 80 63 41 55 57 8 53 52 78
5744193bfad4ef0a006bf55b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 38 34 39 8 5 60 35 57 58 78 85 79 54 25 77 19 65 81 55
617ff4919068f40007ea9abb,71 59 15 69 70 73 19 8 40 50 61 29 66 1 51 7 72 36 60 79 28 85 23 3 6 35 57 83 37 32 33 53 24 64 55 5 84 45
5b1763ed567cc1001e402419,71 59 40 23 3 6 4 5 50 61 29 66 1 51 7 72 36 13 9 83 85 37 55 53 24 19 69 70 60 79 8
5aea78eabe58e9001e857f62,23 3 6 40 71 59 7 4 36 5 50 61 29 66 1 51 72 60 32 33 34 79 85 25 77 53 19 69 70 73 38 39 9 45 28 8 83 37
60f3f28aacd6b10006689562,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 85 69 70 79 5 32 33 57 19 8 55 25 77 35 58 75 76 64 41 52 28 63
616b8ae1bf327c0006662d4d,8 71 59 69 70 40 50 61 29 66 1 51 7 72 36 23 3 6 35 57 55 85 47 48 32 33 28 62 83 37 75 76 64 4 5 60 38 34 39 79 53 21
617ff8e6b23194000783ab81,23 3 6 71 59 4 36 7 5 40 51 50 61 29 66 1 72 24 60 79 38 34 39 69 70 20 83 37 85 25 77 27 55 8 32 33
616568f0ff837b0007ec05ba,23 3 6 5 71 59 7 50 61 29 66 1 51 72 36 40 4 60 79 25 77 38 34 39 55 85 83 37 78 32 33 20 24 9
5f145e5080977cfbb4017085,5 4 36 71 59 40 23 3 6 50 61 29 66 1 51 7 72 25 77 83 37 22 20 60 73 79 19 35 57 32 33 34 69 70 8 53 81 38 39
617ff9c5f4c68c0006413b60,13 4 5 71 59 8 61 9 89 28 29 51 55 40 69 70 50 66 1 7 72 36 12 67 60 23 3 6 79 27 35 57 83 85 37 14 24 46 45 15
617ffc4ff4c68c0006413d0f,23 3 6 71 59 40 7 5 32 33 34 50 61 29 66 1 51 72 36 4 79 60 8 85 38 39 69 70 28 25 77 83 37 35 57 55
60c72879e97932b0ac3ad067,40 50 61 29 66 1 51 7 72 36 23 3 6 71 59 83 37 19 5 85 69 70 53 73 60 8 55 65 79 38 34 39 90 56 4 35 57 15
56ff810e2ba01d09002bbdab,71 59 51 23 3 6 50 61 29 66 1 7 72 36 40 83 37 35 57 60 28 5 85 62 88 4 8 79 38 34 39 24 69 70 32 33
61757776e425140007b3c69d,71 59 51 50 61 29 66 1 7 72 36 40 13 4 5 23 3 6 8 69 70 35 57 79 83 37 55 85 60 24 9 75 33 76 64 32
5e18a23bdbeb3c0ac3f0181e,23 3 6 7 71 59 4 36 5 40 51 50 61 29 66 1 72 24 27 25 77 79 60 20 85 14 12 67 55 38 34 39 89 9 83 37 69 70
617ffe32ea9a010007fee9c1,71 59 8 69 70 55 51 50 61 29 66 1 7 72 36 40 83 85 37 23 3 6 28 16 60 4 5 84 79 24 56 65 15 35 57 14 38 34 39
5cd423c24a8a090020f21ef1,25 77 23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 38 34 39 4 83 37 19 5 73 60 32 33 78 54 79 53 8 85
5645d98342ee8d1000339eab,4 36 23 3 6 5 71 59 25 77 7 40 50 61 29 66 1 51 72 60 38 34 39 20 78 79 85 89 83 37 62 32 33 22
6180008f9068f40007eaab2d,13 4 5 61 9 71 59 40 50 29 66 1 51 7 72 36 23 3 6 83 85 37 8 46 14 15 69 70 28 24 35 57 45 60 27 56 65
615cffdd5e3f7800079109a2,71 59 83 37 35 57 51 8 50 61 29 66 1 7 72 36 85 40 23 3 6 69 70 60 81 79 32 33 62 15
59cbca7701875f001e14cef8,4 36 23 3 6 71 59 5 7 40 25 77 20 1 60 50 61 29 66 51 72 38 34 39 78 85 32 33 79 55
57d2db42ed63880700da0c70,71 59 50 61 29 66 1 51 7 72 36 13 40 23 3 6 83 37 60 85 79 53 8 35 57 32 33 34 69 70 5 75 76 64 38 39 55 41 81 15 19
617fe2d9f4c68c000641281c,50 66 51 72 71 59 40 1 61 29 7 36 23 3 6 15 90 2 83 37 73 19 8 35 57 56 65 13 85 69 70 53 22 67 4 5 46
61800600f4c68c0006414aa1,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 38 34 39 25 77 5 33 83 37 60 73 85 79 65 22 67 53 54 20 4 78
610d5d44bcc8910006d47ba6,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 19 38 34 39 65 78 83 37 53 60 25 32 33 77 73 79 85
617fa74bb4ed3c000784e016,40 50 66 51 72 71 59 23 3 6 19 61 29 1 7 36 53 5 73 45 69 70 8 83 37 35 57 25 60 56 85 9 4 78 65 79
5dbb8000763da3002075ecc7,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 5 25 77 60 4 79 9 38 34 39 85 13 19 27 24 53 69 70 83 37 32 33 73
5c3d3a1cf699690021a179c1,71 59 23 3 6 40 7 69 70 8 50 61 29 66 1 51 72 36 5 55 45 85 83 37 60 35 57 4 19 53 21 47 28 79 49 32 33 34 38 39 25 73
617fef94b4ed3c0007853cde,71 59 69 70 32 33 75 76 64 40 51 50 61 29 66 1 7 72 36 23 3 6 63 8 28 85 60 79 83 37 57 58 42 43 19 53 35 38 34 39 52 55
617fffadb23194000783b33c,13 71 59 40 50 61 29 66 1 51 7 72 36 79 60 8 55 23 3 6 69 70 75 33 76 64 35 57 15 53 19 83 37 85 73
61800ac0b4ed3c0007855927,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 78 83 37 13 32 33 34 35 57 65 55 38 39 85 5 87 54 53 79 8 56 81
5bec3c3b3b78f00020b35c3e,23 3 6 71 59 40 50 66 51 72 61 29 1 7 36 83 37 5 65 19 85 60 53 78 38 34 39 8 35 57 79 25 4 55 69 70 13
5a94449618b67a001ee39b52,63 75 33 76 64 71 59 83 37 50 61 29 66 1 51 7 72 36 69 32 40 35 57 23 3 6 8 68 85 52 60 81 79 55 70 54 19 58
61800d789068f40007eac08b,15 19 49 71 59 40 1 60 73 50 61 29 66 51 7 72 36 8 69 70 23 3 6 83 37 79 85 13 76 53 24 14 89 64 75 33 56 35 57
616ecdd76fc01600069eb3ff,13 71 59 8 50 61 29 66 1 51 7 72 36 69 70 40 83 85 37 55 16 15 75 33 76 64 53 23 3 6 79 84 24 82 14 73 4 5 46 60 89
60f2e53aac3bc90007b59e4c,71 59 40 69 70 50 61 29 66 1 51 7 72 36 23 3 6 8 79 13 53 60 85 19 83 37 4 5 9 45 75 33 76 64 15 32 34 73 55 14
5fd96a7c4799a2211d13dab4,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 60 79 5 69 70 55 38 34 39 32 33 19 53 65 8 35 57 78 75 76 64 30
618011d0f4c68c0006415deb,23 3 6 71 59 38 34 39 7 50 61 29 66 1 51 72 36 40 5 60 25 77 32 33 83 37 79 85 78 4 54 67 35 57 8 58 19 55 69 70
5bcefd9be6ab1e001e1849c4,71 59 50 61 29 66 1 51 7 72 36 83 37 8 85 62 35 57 81 15 40 79 60 55 63 75 33 76 64 19 23 3 6 52 69 32 80 58 82 38 34 39 73
61801834f4c68c0006416751,13 89 71 59 40 79 8 69 70 25 77 1 60 23 3 6 50 61 29 66 51 7 72 36 4 5 28 75 33 76 64 85 55 32 34 74 73 9 45 35 57
5bb46a4ac3964c001eed86b1,4 36 23 3 6 71 59 5 7 40 25 77 20 1 60 50 61 29 66 51 72 38 34 39 78 85 32 33 79 55
61801bf6b4ed3c00078576a4,71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 5 83 37 4 85 60 69 70 79 8 55 35 57 38 34 39 32 33 27 9 45 65 13
5768e4d9f1399b0900e25d67,71 59 50 61 29 66 1 51 7 72 36 23 3 6 65 83 37 56 40 85 60 53 38 34 39 78 5 79 77 19 62 41 54 33 25 73 30
5759b276cb768f0900cdb28c,23 3 6 71 59 7 40 5 25 77 4 36 51 38 34 39 50 61 29 66 1 72 83 37 33 60 78 19 32 79 73 74 22 67 85
61802439c5744c0006945b2a,23 3 6 40 7 5 19 71 59 77 78 25 38 34 39 50 61 29 66 1 51 72 36 4 22 67 73 60 83 37 53 79 32 33 85
6180228af4c68c000641726f,23 3 6 40 4 36 5 7 71 59 50 61 29 66 1 51 72 60 55 25 77 19 73 53 85 79 20 69 70 38 34 39 78 83 37 32 33 22 67
5a9a23f65d786f001e626d5b,23 3 6 19 40 71 59 7 50 61 29 66 1 51 72 36 83 37 5 38 34 39 60 79 69 70 77 78 25 8 73 15 85 53 32 33 75 76 64 54 67
5a7db9a91a0d09001ee0440a,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 60 79 85 5 69 70 83 37 55 4 8 38 34 39 25 77 19 32 33 24 14 15 20
61802f65f4c68c000641835e,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 69 70 8 55 79 60 14 15 56 65 4 5 24 13 35 57 38 34 39 64
574c27e10a2f5c0900c99787,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 60 38 34 39 5 19 79 85 55 78 75 33 76 64 54 8 35 57 32 25 77 52 65 49 87 69 70 53
61802c00b23194000783ed64,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 55 5 69 70 60 85 83 37 79 38 34 39 4 13 8 9 19 27 47 45
5740513bfad4ef0a006bca4d,71 59 51 50 61 29 66 1 7 72 36 83 37 40 23 3 6 35 57 85 55 8 33 69 52 70 79 32 53 19 81 75 76 64 60 24 54 13 56 65
573b6b90fad4ef0a006b9ef6,23 3 6 71 59 7 5 50 61 29 66 1 51 72 36 40 4 25 60 38 34 39 77 79 32 33 85 24 83 37 78
6180431dd24fc40006ffed83,4 36 5 23 3 6 40 71 59 7 19 25 77 51 50 61 29 66 1 72 60 73 83 37 53 20 79 22 85 78 69 70 28 88
617cc661b2319400077fd19d,4 36 71 59 5 50 61 29 66 1 51 7 72 23 3 6 60 82 25 77 8 40 85 46 62 28 79 22 24 74 49 56 65 89 83 37 69 70
5c6c00013bc70e0020a4581c,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 55 4 13 60 5 69 70 85 79 38 34 39 83 37 27 8 53 28 14 15 19 9
5e8a2dd847893d0022c5053c,74 32 33 34 71 59 42 43 58 50 61 29 66 1 51 7 72 36 23 3 6 40 60 41 4 44 39 38 85 79 52 54 35 57 25 77 75 76 64 63 83 37 8 53 80 68 30 5
5df81a0a60f8440021cb1fea,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 85 8 54 38 34 39 79 32 33 75 76 64 58 55 60 65 78 53 35 57 52 41 56 81 5
61807590f4c68c000641ca1f,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 32 33 60 83 37 85 75 76 64 79 74 63 25 77 54 52 57 89 68 8 67 55 58 69 70 5 41
59e5a343575ca6001eb94477,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 5 60 85 79 19 69 70 35 57 4 8 55 25 77 38 34 39 53 13 65 78 9 15 45
5eff1f4506211c0a792d8017,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 60 77 78 38 34 39 4 79 85 25 32 33 55 83 37 19 62 69 70 9 53
61807e7cb231940007843f76,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 69 70 79 60 5 38 34 39 19 8 75 33 76 64 32 35 57 55 13 25 77 52 15 54 78
612f277c7134b80006c08867,73 40 53 19 71 59 50 72 23 3 6 61 29 66 1 51 7 36 13 15 83 37 25 77 60 5 90 68 85 9 4 17 8
618081f0b7fe1c000678e3d3,50 61 29 66 1 51 7 72 36 71 59 83 37 35 57 8 40 69 70 23 3 6 85 79 60 56 65 81 62 55 28 64 32 33
57570892cb768f0900cd7651,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 85 60 79 5 69 70 38 34 39 4 35 57 8 55 53 77 78 32 33 19 25 65 45
617a3dba399ff500066887cb,59 71 40 51 50 61 29 66 1 7 72 36 83 37 23 3 6 53 19 56 65 85 2 78 62 60 73 49 24 79
5907ce72b684bf0700ec8772,4 36 71 59 23 3 6 7 25 77 5 62 85 1 60 40 50 61 29 66 51 72 49 19 38 34 39 79 83 37 73 78 8 15
618083a2f4c68c000641df65,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 4 60 5 79 19 85 25 77 69 70 83 37 38 34 39 89 55 28 8 73 30 20 21 62 78
617a73deb2319400077ca192,71 59 51 7 29 50 61 66 1 72 36 23 3 6 8 5 69 70 79 45 40 85 38 34 39 33 60 57 4 83 37 55 32 20 28 88 25 77
5fe2cacbf6311651b78bb8ca,13 8 71 59 15 50 61 29 66 1 51 7 72 36 40 4 5 83 85 37 55 46 23 3 6 14 9 69 70 84 79 60 27 16 35 57
617f7a1ce0d495000685cdd7,23 3 6 38 34 39 7 71 59 5 40 32 33 77 78 50 61 29 66 1 51 72 36 25 67 22 60 85 37 54 79 4 83
61808d54b23194000784563d,23 3 6 40 71 59 19 7 50 61 29 66 1 51 72 36 83 37 60 53 79 73 5 77 78 85 25 30 13 9 4 65 56 24 54 55 62
5f5a6c64556ccc8df1ea7ad3,19 40 23 3 6 73 5 71 59 7 53 77 78 50 61 29 66 1 51 72 36 25 60 83 37 38 34 39 79
574695f7fad4ef0a006c13d8,71 59 83 37 50 61 29 66 1 51 7 72 36 40 23 3 6 78 35 57 54 8 85 60 81 79 58 87 32 33 38 34 39
614bd0c2347bb8000782ccc8,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 38 34 39 60 4 5 85 32 33 25 77 79 83 37 74 55 62 69 70 75 76 64 35 57 41 8 52 78
6145cbd7deb4b100077cc252,23 3 6 71 59 40 4 36 50 61 29 66 1 51 7 72 5 60 79 55 85 83 37 25 77 38 34 39 20 62 53 69 70 19 78
5e9d9679a9ffe6cdb1a9a6c2,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 60 25 77 4 79 38 34 39 85 62 24 32 33 83 37 53 8 27
5cbfe93ff22cad0020773342,83 37 59 71 50 61 29 66 1 51 7 72 36 40 35 57 23 3 6 85 8 15 13 69 70 60 55 56 65 79 19 64 73 28 32 33 49 21
5c2b6f6b18410300206f3dec,71 59 23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 40 32 33 41 52 80 83 37 60 42 43 58 75 76 64 8 5 54 55 79 77 78 85
617b5bb180117b000794e1c1,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 38 34 39 78 60 33 79 85 32 65 8 5 83 37 19 69 70 53 25 54 67 35 57
617618cc6f7d2e00067747a6,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 4 5 55 32 33 34 38 39 60 85 79 8 62 69 70 41 80 25 77 22 67 52 57 75 76 64 20 35
5acff5ded21aee001e55ecb4,15 71 59 14 1 8 50 61 29 66 51 7 72 36 2 40 23 3 6 69 70 55 83 37 84 35 57 13 85 45 46 4 5 60
61809c1db7fe1c0006790a06,71 59 50 61 29 66 1 51 7 72 36 83 37 85 23 3 6 40 69 70 56 65 8 75 33 76 64 53 55 84 60 79 63 49 24
61809c08f4c68c00064205b3,19 71 59 89 4 36 40 50 61 29 66 1 51 7 72 33 74 53 73 23 3 6 21 60 79 5 32 85 13 37 25 77 30 57 83 34 26 56 65 69 70 75 76 8
6166f9f04d0ad5000798cf2f,71 59 35 57 8 51 50 61 29 66 1 7 72 36 83 37 32 33 40 23 3 6 69 70 85 60 81 52 79 28 75 76 64
607300d8e7acf6435d385d6c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 75 33 76 64 85 25 77 38 34 39 5 19 60 79 69 54 67 55 70 32 8 63 58 78 65 13
617d5adc80117b0007974f3c,13 40 71 59 73 23 3 6 50 61 29 66 1 51 7 72 36 89 19 60 5 79 2 85 4 8 25 83 37 69 70 46 77 53 24 49
5f55e77bf24eacd1c0f2b680,83 37 51 71 59 8 85 50 61 29 66 1 7 72 36 49 69 70 40 60 14 79 23 3 6 55 15 35 57 24 21
6180a0894f8be10006ae4787,23 3 6 19 40 71 59 5 7 53 73 25 50 61 29 66 1 51 72 36 60 77 83 37 79 38 34 39 32 33 78
6180a164f4c68c0006420de3,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 25 77 38 34 39 19 83 37 60 4 79 33 32 53 78 73 85
6176c74ab231940007770ed4,71 59 40 50 61 29 66 1 51 7 72 36 4 5 23 3 6 8 13 69 70 85 79 60 27 83 37 55 35 57 28 15 24 14
5f0571b21227e550e4a13361,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 60 5 79 19 4 13 8 69 70 55 53 9 65 56 38 34 39 62 35 57 78 45
6180a1c87db0e00006db8635,23 3 6 71 59 40 7 38 34 39 50 61 29 66 1 51 72 36 5 32 33 73 85 67 22 25 35 57 53 83 37 60 19 79 4 77 78 54
5bfed8e72d018e0020e4ecfb,40 23 3 6 13 71 59 50 66 51 72 19 5 7 73 61 29 1 36 4 25 53 60 83 37 90 56 15 35 57 69 70 55 79 8 46 85
5757eaf4cb768f0900cd9027,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 25 77 83 37 75 33 76 64 60 5 32 69 79 85 78 19 70 63 4 55 53 41 73 58 8 35 57
616d6518110fba00063351d8,4 36 71 59 5 23 3 6 40 7 38 34 39 51 50 61 29 66 1 72 69 70 8 32 33 60 28 88 85 83 37 24 25 77 62 79
613d4aecd3488a00073f125b,23 3 6 40 71 59 19 50 61 29 66 1 51 7 72 36 5 60 83 37 38 34 39 73 53 79 33 85 32 25 77 78 8 69 70 65
617edf52bb39520007aa5b51,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 69 70 83 37 85 60 19 13 79 15 55 35 57 53 78 56 65 49 28
6145d903186db80006a79d68,19 40 23 3 6 5 50 66 51 72 73 71 59 13 83 37 1 61 29 7 36 8 53 69 64 75 33 76 70 28 15 32 34 84 21 42 43 58 60 63 85 90 56 65
61658cd5592c7d00074d0aa6,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 5 69 70 83 37 85 60 38 34 39 32 33 8 19 79 53 55 78 35 57 65 25 73 45
5b3e6238bc0cfe001eccefb0,23 3 6 5 7 71 59 4 36 40 51 50 61 29 66 1 72 38 34 39 60 25 79 20 77 83 37 85 27 32 33 24
6180a7fe76eae90007a0c4a9,71 59 83 37 51 50 61 29 66 1 7 72 36 69 70 85 40 8 35 57 23 3 6 55 75 33 76 64 15 14 79 81 84
5f5a4463556ccc9a15ea336d,4 5 71 59 40 27 55 8 36 23 3 6 85 51 13 50 61 29 66 1 7 72 9 69 70 79 60 14 15
5ab4a42bdc2ab6001e26584b,71 59 23 3 6 51 40 50 61 29 66 1 7 72 36 83 37 32 33 85 60 69 70 79 35 57 75 76 64 8 55 52 13 28 5 19 38 34 39 15
617f3ecf80117b000799964f,71 59 69 70 8 50 61 29 66 1 51 7 72 36 40 55 23 3 6 83 37 85 14 15 13 35 57 75 33 76 64 4 5 60 79 24 45
5c2f568d6bbdc8002101fb7b,71 59 38 34 39 23 3 6 40 19 7 50 61 29 66 1 51 72 36 25 77 5 69 8 32 33 83 37 70 57 81 85 35 60 15 79 84 58 4 53 73 54
5ab4b3dcdc2ab6001e265944,8 71 59 69 70 40 47 48 50 61 29 66 1 51 7 72 36 23 3 6 19 90 85 83 37 35 57 53 15 55 16 4 5 32 33 73 13 60 79
6180afbab7fe1c0006791f96,4 36 23 3 6 5 25 77 71 59 7 40 89 20 50 61 29 66 1 51 72 60 22 67 38 34 39 78 79 85
6180ab9fa1ccc500068cdd7f,28 71 59 8 40 69 70 73 89 88 51 13 35 57 1 60 24 64 50 61 29 66 7 72 36 32 33 45 83 37 55 34 23 3 6 53 85 4 58 42 43 79 5 21
616e25fb87e9b000078dca44,8 4 5 13 71 59 69 70 55 40 29 51 79 1 60 27 50 61 66 7 72 36 85 24 9 46 23 3 6 28 14 15 83 37 35 57
614007005751fd0006ccd8da,8 13 15 71 59 69 70 40 51 4 5 50 61 29 66 1 7 72 36 45 23 3 6 85 16 14 79 28 46 83 37 55 35 57
60578719ab70de48869969f1,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 60 79 55 69 70 8 5 15 4 19 13 35 57 27 38 34 39 14 9
61346301a608990006525e52,71 59 8 50 61 29 66 1 51 7 72 36 4 5 69 70 55 13 9 40 23 3 6 83 85 37 27 15 79 60 24 84 35 57 14
617ce3f980117b000796c37a,45 69 70 28 8 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 13 32 33 34 88 35 57 5 85 38 39 83 37 55 75 76 64 4 47 60 79 15
5768fd81f1399b0900e25e15,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 35 57 8 85 79 60 5 55 38 34 39 78 13 69 70 4 24 56 65
617a572c550cf50006294596,4 36 5 23 3 6 7 71 59 20 51 40 50 61 29 66 1 72 22 60 25 77 24 85 79 83 37 27
6162927173e0700006d73009,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 19 85 60 69 70 79 38 34 39 5 8 32 33 55 53 15 73 63 75 76 64 25 77 13 54 78 35 57
587f496d6ecf3a0700b77ea6,23 3 6 38 34 39 71 59 7 50 61 29 66 1 51 72 36 25 77 40 32 33 78 5 60 79 83 37 41 85 74 4 20 19 67 80 53 55 22
58a665035f188a0700800e72,50 61 29 66 1 51 7 72 36 71 59 15 60 8 55 13 40 23 3 6 79 69 70 85 4 83 37 24 89 5 64 16 9 25 77 73 53 46
5a892bcea52e3f001eeb728e,23 3 6 71 59 40 7 38 34 39 32 33 50 61 29 66 1 51 72 36 5 77 78 60 25 83 37 79 19 85 53 56 65 69 64 74 75 76 4 21
61803f0eb23194000783fee8,23 3 6 4 36 7 71 59 5 40 50 61 29 66 1 51 72 38 34 39 20 60 25 77 22 67 85 78 79 32 33 83 37 24 62
5e0a22db1982b6176b98cd9b,71 59 7 40 51 23 3 6 50 61 29 66 1 72 36 5 19 73 4 69 70 83 37 60 53 85 32 33 8 79 45 49 35 57 34 25 55 28
6180bf3ff4c68c0006423606,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 85 60 79 5 83 37 69 70 38 34 39 55 4 8 9 27 32 33 24 14 15 13 28
6180bfc5b23194000784a004,71 59 8 15 40 51 69 70 23 3 6 50 61 29 66 1 7 72 36 4 5 55 14 83 85 37 79 13 60 24 16
5db2a30b21050f00219b12c9,32 33 71 59 83 37 8 52 57 51 81 35 50 61 29 66 1 7 72 36 40 85 23 3 6 60 79 42 43 58 68 75 76 64 55 28 41 54 87
574866870a2f5c0900c971a2,71 59 50 61 29 66 1 51 7 72 36 83 37 40 35 57 23 3 6 8 85 78 60 69 70 81 79 13 55 54 62 24
6050d618a76197667cade16d,23 3 6 40 7 19 71 59 50 61 29 66 1 51 72 36 5 25 73 38 34 39 60 53 77 78 83 37 22 67 85 65 79 4
61188011b872340007472fa1,23 3 6 7 38 34 39 71 59 40 50 61 29 66 1 51 72 36 33 32 5 83 37 85 69 70 8 54 67 25 77 60 79 78 75 76 64 4 35 57 19
617ba471a6cd800007c54f5d,23 3 6 71 59 38 34 39 7 40 32 33 50 61 29 66 1 51 72 36 25 77 5 4 60 69 70 85 79 8 19 78 13 67 55 83 37 63 75 76 64 73
6180ca4eb7fe1c0006794325,71 59 83 85 51 37 50 61 29 66 1 7 72 36 55 4 5 23 3 6 40 24 79 62 60 15 8 14 56 65 69 70
6180cc50b23194000784adac,89 71 59 73 53 19 4 36 40 50 61 29 66 1 51 7 72 60 74 23 3 6 25 77 32 33 13 79 9 85 69 70 8 5 75 76 37 83 28 34 46
5fbf16a8a0c1fa65b4fa8d38,38 34 39 71 59 23 3 6 32 33 50 61 29 66 1 51 7 72 36 40 60 69 70 8 5 25 77 83 37 79 85 28 19 55 4 75 76 64 78 53 73
5cfd52079891bd0021711105,13 4 5 71 59 40 8 69 70 23 3 6 45 51 50 61 29 66 1 7 72 36 28 73 85 55 35 57 24 9 60 14 21 79
6180d08a24b1df0006f7676a,5 23 3 6 4 40 71 59 36 7 50 61 29 66 1 51 72 83 37 60 79 20 85 13 53 19 55
6180d1efb23194000784b5d8,13 71 59 61 9 8 40 50 66 51 72 55 4 5 29 1 7 36 46 83 85 37 23 3 6 69 70 79 60 14 15 24 89 25 77
6180d28a4f8be10006ae8bb8,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 85 60 8 79 55 69 70 56 65 5 35 57 49 19 15 32 33 78
6180d2f64f8be10006ae8bce,4 36 71 59 23 3 6 40 7 5 69 70 51 50 61 29 66 1 72 8 73 20 60 28 85 62 55 45 24 83 37 53 35 57 19 21 49
616faca5f835a1000696acf4,50 66 51 72 23 3 6 71 59 61 29 1 7 36 40 65 38 34 39 83 37 8 78 5 69 70 33 32 85 53 35 57 54 60 4 56
