user_id,subgroup
5b88c50a3aeadb001e5c7470,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 32 33 25 77 83 37 60 19 79 78 53 85 4 65
59edb3134b1842001e218b06,71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 5 38 34 39 60 83 37 79 19 85 33 25 77 32 55 62 4 57 53 80 52 49 8
5f0fc7e738eb842d646435fe,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 32 33 34 38 39 4 5 25 77 52 79 60 83 37 42 43 58 57 85 41 20 45 80 24
5c8bbc468d1cc8002094c418,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 69 70 85 8 35 57 60 79 53 65 55 5 56 49 78 38 34 39 13
6001536a0cf6c953da1fbca6,71 59 8 69 70 29 51 50 61 66 1 7 72 36 85 83 37 55 40 16 23 3 6 28 79 62 60 4 5 47 48 15 56 65
601582385c5c6916bcc56b55,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 52 57 60 25 77 38 34 39 5 79 63 75 33 76 64 85 32 58 80 41 19 55 69 78 54 84 68
5ccd4c36c217950020eb6042,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 63 75 33 76 64 53 19 60 32 34 85 54 69 65 78 79 8 55 38 39 73 5 41 13
5ff588e06003106636516c5c,40 23 3 6 71 59 50 61 29 66 1 51 7 72 36 5 8 19 69 70 38 34 39 83 37 73 35 57 79 90 32 33 85 60 53 77 78 54
57fee606da04300700fde29d,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 58 40 85 8 38 34 39 79 60 75 33 76 64 32 55 80 63 69 70 52 57 41 35 54 67
5c1b9fabb315a8002009db7b,71 59 23 3 6 25 77 7 40 51 50 61 29 66 1 72 36 78 4 38 34 39 19 5 76 32 33 49 60 68 57 54 73 74 35 75 64 8 53 65 15 55
60d6ddbe485b4c247ca9dbc2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 5 83 37 38 34 39 60 32 33 79 85 69 70 55 65 19 4 75 76 64 25 77
580cc3a1da04300700fe6c42,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 38 34 39 33 32 83 37 5 19 60 58 25 77 79 85 54 67 57 81 52 78 73 35 53 75 76 64 41
58db37f96e5d500700c84549,23 3 6 71 59 40 51 50 61 29 66 1 7 72 36 5 8 35 57 83 37 60 19 69 70 79 38 34 39 53 85 55 15 4 73 25 33 32
608fecc39ec58a791f311879,71 59 23 3 6 7 4 36 40 50 61 29 66 1 51 72 5 85 60 83 37 24 28 32 33 34 69 70 38 39 8 79 20 53 62 15 45 55 14
6027f4af3c73cc2e10722886,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 32 33 69 70 5 8 65 85 60 79 53 78 19 54 77 67 55 35 57
57e1e8cfd5766a0700c6e35b,71 59 21 26 50 61 29 66 1 51 7 72 36 23 3 6 10 11 40 60 74 49 30 25 77 32 33 83 37 79 38 34 39 58 80 42 43 41 62 85 4 19 75 76 64 5 57 55
5a64bf3885b4c2001eb7fe9e,71 59 50 61 29 66 1 51 7 72 36 40 19 32 33 58 23 3 6 83 37 85 79 60 75 76 64 69 70 34 57 8 38 39 42 43 53 63 52 55 73 15 56 65 41 80 74 28
60cdabbdd47ef2db507ab60f,23 3 6 7 71 59 40 38 34 39 5 25 50 61 29 66 1 51 72 36 4 77 78 85 32 33 60 9 24 79
58afc8df5c4e6507007c4bd6,75 33 76 64 63 71 59 50 61 29 66 1 51 7 72 36 52 57 83 37 69 32 85 35 55 40 8 23 3 6 60 68 81 79 54 58 41
5f52733d5b17a085709f2fa5,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 85 19 79 60 5 69 70 38 34 39 8 55 78 35 57 53 32 33 65 15 13
5f8fc1cb0a26033a9756b296,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 8 69 70 38 34 39 85 67 65 55 53 35 57 13 60 78 54 79 5 32 33
593517ca22a4f20700df332e,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 40 60 5 79 85 25 77 38 34 39 55 19 78 4 8 69 70 57 65 35 64 56 24 62
5732f54efad4ef0a006b1e30,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 78 38 34 39 60 35 57 85 54 8 56 65 79 19 24 32 33 69 49 58
5c3b268af699690021a1300e,23 3 6 71 59 25 77 40 7 5 50 61 29 66 1 51 72 36 32 33 34 38 39 4 83 37 60 73 79 54 19 78 67 85 89
5f4614f36299c4332cf55a29,71 59 40 50 61 29 66 1 51 7 72 36 60 32 33 19 83 37 23 3 6 57 79 73 85 4 74 25 77 53 5 35 75 76 64 28 52 69 70 8 34 55 89 42 43 58 41 68 15
599b8cc5d44c7d07001c208b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 32 33 34 38 39 40 85 57 60 79 4 5 55 52 83 37 25 58 80 41 54 77 42 43 8 68
5a6eb21d0d387a001ef83f8a,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 40 5 60 38 34 39 79 85 25 77 19 75 33 76 64 55 52 57 8 32 78 58 41 35 69 70 87 24
5875d98958ab57070085b581,71 59 83 37 69 63 75 33 76 64 50 61 29 66 1 51 7 72 36 85 8 32 23 3 6 40 73 60 35 57 70 52 55 79 81 15 53 19 13 68
60bf808e8c359621396672e7,23 3 6 5 38 34 39 71 59 25 77 50 61 29 66 1 51 7 72 36 40 32 33 4 22 60 79 78 83 37 54 67 89
5dfb027c60f8440021ccb921,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 83 37 32 33 58 75 76 64 38 34 39 19 60 79 69 70 85 8 54 67 52 57 63 41 55 80
5e4bc36c5b02f600245c2059,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 60 75 33 76 64 79 69 70 19 8 85 38 34 39 32 52 57 63 58 5 53 30 84 55
5fc85d1098c8634de4c7b4d0,8 71 59 69 70 51 40 83 37 50 61 29 66 1 7 72 36 15 55 60 28 85 14 75 33 76 64 32 34 23 3 6 13 47 24 79 19 35 57 21 89
5b224521319bca001eb656a2,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 60 83 37 79 5 85 4 25 77 19 24 55 38 34 39 69 70 8 32 33 13 27 28 35 57 14 15
586fce1aa8aae907000ce87c,23 3 6 5 71 59 40 7 50 61 29 66 1 51 72 36 25 77 73 83 37 53 19 79 60 89 4 38 34 39 32 33 85
5f2046fd10a842db51846432,50 61 29 66 1 51 7 72 36 71 59 45 8 23 3 6 40 85 83 37 69 70 35 57 38 34 39 55 79 60 78 5 54 4 62
5f83ec3a732904d192f2a349,71 59 23 3 6 50 61 29 66 1 51 7 72 36 5 40 4 19 79 85 60 13 83 37 69 70 53 24 73 9 55 31 25 77
59015a79048ab40700cc84c7,71 59 23 3 6 25 77 7 40 51 50 61 29 66 1 72 36 78 4 38 34 39 19 5 76 32 33 49 60 68 57 54 73 74 35 75 64 8 53 65 15 55
5d06e3468834eb0022723eed,83 37 51 50 61 29 66 1 7 72 36 71 59 85 8 35 57 40 23 3 6 58 69 70 52 64 79 56 65 60 81 62 80
6061ffcf14da58a70d812b0c,23 3 6 40 71 59 19 73 7 51 50 61 29 66 1 72 36 53 4 5 60 13 85 83 37 79 55 49 26 24 56 65 25 77 62 8
5f5835d8fa2fe17b74d5fc5e,23 3 6 71 59 40 7 38 34 39 50 61 29 66 1 51 72 36 5 25 77 19 60 78 83 37 32 33 79 73 4 85 53 20 22 67 55 80
5c434779ae76e0002097ce65,71 59 23 3 6 7 40 50 61 29 66 1 51 72 36 69 70 85 79 60 8 55 4 5 13 83 37 27 38 34 39 14 15 9 19 24 49 25 77
5f9e574588865a856647fc63,71 59 8 26 50 61 29 66 1 51 7 72 36 23 3 6 21 69 70 40 30 55 13 49 60 85 4 83 37 79 73 53 35 57
5dc2f503b351330021edab34,23 3 6 71 59 7 38 34 39 50 61 29 66 1 51 72 36 40 5 33 32 67 25 60 77 78 85 37 79 65 53 4 83
5f7d179962ad22832c7aff60,5 4 23 3 6 71 59 40 7 51 50 61 29 66 1 72 36 83 85 37 27 55 60 79 32 33 34 9 38 39 14 15 8 69 70
60c5b721ea223a3ff4ea8c3a,71 59 28 50 61 29 66 1 51 7 72 36 69 70 8 83 85 37 64 40 23 3 6 35 57 60 75 33 76 55 15 24 4 32 38 34 39 81
60b30e5acbe3635481efff22,23 3 6 4 36 7 71 59 40 5 50 61 29 66 1 51 72 60 85 25 38 34 39 77 55 79 32 33 22 62 54
5f50e767c125d42bcefb7600,8 71 59 69 70 50 61 29 66 1 51 7 72 36 55 40 83 37 28 88 13 4 5 35 57 14 15 85 23 3 6 32 33 34 45 60 47
5990784844ac3e0700237b09,71 59 50 61 29 66 1 51 7 72 36 4 5 23 3 6 40 83 85 37 27 79 55 69 70 24 13 60 9 46 8 14 35 57 15 17 18
5f3f2226df881aa1481749bc,8 71 59 69 70 15 13 45 51 50 61 29 66 1 7 72 36 32 33 40 14 28 23 3 6 83 37 4 5 85 16 24 31 35 57
572e55cb0bf7f70900ccf79d,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 38 34 39 5 19 85 25 77 75 33 76 64 55 32 58 54 67 53 52 57 78 69 70 65 41 63
5d92c140a7e8fe0020d85a8b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 4 5 83 37 85 60 79 24 69 70 9 21 26 55 27 30 77 78 8 56 65 13 38 34 39 53
61224da82370ca0006c22a72,71 59 40 50 66 51 72 61 29 1 7 36 23 3 6 13 83 37 35 57 85 19 8 4 5 79 9 69 70 60 53 73 65 78 15
60a76287ef9116afaa7767f8,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 69 70 85 83 37 19 5 8 79 38 34 39 60 32 33 53 65 35 57 4 77 78 55
607155d91ce09b694ec7c621,5 23 3 6 7 71 59 40 32 33 34 50 61 29 66 1 51 72 36 4 25 77 38 39 78 60 85 79 9 83 37 53
598c7a32b987ea0700cea985,71 59 51 83 37 40 50 61 29 66 1 7 72 36 23 3 6 35 57 8 54 85 69 70 79 24 81 63 64 60 13 21 56 65 32 33 15 19 49
604f54aa4e92143fdae91c22,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 19 85 65 69 55 60 70 53 79 15 56 8 64 75 33 76 73 13 35 57
6101d34d124b8b0006c2d774,23 3 6 71 59 7 40 51 50 61 29 66 1 72 36 38 34 39 32 33 5 4 83 37 85 60 69 70 55 79 8 20 19 80 35 57 24 28
5ddf9d72f72cee00e1bc0cf1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 5 69 70 85 65 32 33 53 77 78 8 79 55 60 19 35 57
60ceeeae542b5269f4c0a914,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 60 83 37 79 38 34 39 32 33 85 41 5 8 4 77 78 25 53 24 58 55 69 70 62 75 76 64 56 65
60f84f25b07c710006a04d53,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 5 35 57 78 38 34 39 8 13 32 33 85 60 69 70 65 25 79 19 45 53
6033404cd6cded593ce5a347,23 3 6 71 59 40 4 36 7 50 61 29 66 1 51 72 60 19 5 32 33 34 38 39 83 37 79 25 77 85 53 49 8 28 69 70 73 57 78 20 74
5e43c20e5b02f600245a0f45,23 3 6 5 40 71 59 7 38 34 39 32 33 50 61 29 66 1 51 72 36 4 25 77 60 78 85 79 24 20 83 37
5e532634c8bfb60024931f2a,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 4 13 5 79 8 85 19 60 69 70 83 37 15 27 9 55 24 53 35 57 73
60b311b5cbe363f682f00386,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 83 37 5 19 85 38 34 39 60 79 69 70 55 78 53 65 15 77 73 8 32 33 35 57
5c8682c81a21560020ec819f,71 59 50 61 29 66 1 51 7 72 36 19 83 37 40 23 3 6 25 5 53 60 55 15 85 4 69 70 79 73 56 65 13 64 57 84 8 77 78
54ef48c5b839040f00016171,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 79 19 85 5 69 70 73 8 75 33 76 64 25 77 55 38 34 39 32 15 4 24 56 65 28 53 13 49 58
60c9711db8e45b06532e0bec,23 3 6 40 71 59 7 5 4 36 50 61 29 66 1 51 72 79 38 34 39 60 25 77 13 78 32 33 85 9 53 27 69 70
5d5f6515e90dec002105a97e,83 37 71 59 66 50 61 29 1 51 7 72 36 69 40 85 23 3 6 70 8 87 75 33 76 64 5 57 81 41 39 78 68 60 15 35
5d72173445639e00212ae9bd,38 34 39 23 3 6 7 71 59 50 61 29 66 1 51 72 36 33 32 40 5 19 4 69 70 54 73 25 8 77 65 83 37 67
5c04e07ea45e4500200f3009,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 38 34 39 5 60 79 55 85 25 77 32 33 78 52 57 58 8 19 4 41 54 67 65 35
5a8eac0844a1e4001eee34f0,23 3 6 71 59 40 50 61 29 66 1 51 7 72 36 38 34 39 32 33 5 60 69 70 79 8 4 30 85 75 76 64 27 83 37 22 53 45 25
60aa63afebf466e8599dc0a8,23 3 6 40 7 71 59 50 61 29 66 1 51 72 36 5 38 34 39 4 60 77 78 32 33 83 37 25 19 79 85 65 53
59843603acc1370700075850,51 71 59 50 61 29 66 1 7 72 36 35 57 83 37 23 3 6 45 40 85 8 69 70 79 24 5 32 33 34 60 15 38 39 14 64 62
5c42d4b5ae76e0002097bed1,23 3 6 40 7 71 59 38 34 39 5 77 78 32 33 50 61 29 66 1 51 72 36 25 60 19 67 85 79 37 55 53 54 83
580b1389da04300700fe59be,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 32 33 34 38 39 58 83 37 52 57 42 43 85 63 75 76 64 68 69 70 79 8 41 60 81 35 55 5 54 53 80
60b7051602e6b3f36d504b84,71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 85 55 19 8 69 70 60 65 79 78 38 34 39 53 5 56 13 73 35 57 15 32 33 54
5c86ee8b1a21560020ec8cf8,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 19 73 5 65 85 78 56 60 53 79 15 38 34 39 55 62 86 77
5f58ef54f24eac8d20f6753f,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 8 5 83 37 35 57 69 70 52 85 54 81 38 33 34 39 53 87 60 78 79 19 65 32 75 76 64 55
602497daa526b878adcea092,29 51 54 71 59 1 60 35 7 50 61 66 72 36 85 79 40 53 32 33 19 57 3 23 6 83 37 25 73 8 9 69 81 5 22 67 62
5fcc59fed7f42ba2fc32fdfc,23 3 6 5 71 59 7 40 50 61 29 66 1 51 72 36 32 33 34 60 83 37 79 4 38 39 28 85 69 70 45 25 53 19 35 57 8 73 55
60ea486233924000075bc353,13 71 59 40 50 61 29 66 1 51 7 72 36 79 60 23 3 6 8 55 69 70 35 57 75 76 19 53 33 64 85 15 83 37 73 81 68
60cff3e66a046cfe6baede39,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 19 5 60 83 37 38 34 39 73 79 53 85 25 77 78 32 33 22 67 56 65 55 15
612263a330ad3600060bf26e,50 66 51 72 7 71 59 61 29 1 36 32 33 34 53 23 3 6 40 83 37 38 39 19 56 65 57 85 73 10 11 78 41 25 60 5 77 35
59a58b7fcd57920700557781,71 59 23 3 6 51 7 50 61 29 66 1 72 36 40 69 70 75 33 76 64 32 34 80 85 58 52 57 8 38 39 83 37 60 79 35 42 43 41 5 55 45 4
5ec397ec6720701132b02917,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 83 37 38 34 39 60 85 79 19 65 32 33 69 70 55 53 78 77 4 54 8 25
5756db3fcb768f0900cd693b,50 61 29 66 1 51 7 72 36 71 59 40 83 37 23 3 6 65 5 35 57 85 19 60 8 78 69 70 79 56 53 55 87
6080e5546f2015082d9e7768,19 73 40 53 71 59 3 5 23 6 50 72 25 89 7 56 61 29 66 1 51 36 90 60 15 13 86
60f04c6a46d48600067aa77e,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 60 79 5 85 83 37 55 69 70 19 4 38 34 39 8 17 78 27 9 13
602393200307004e61a47d4c,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 85 32 33 34 58 79 53 60 8 19 5 83 37 55 57 38 39 75 76 64 28 42 43 13 30 49 4 41
5e9d329cd12ce9595ea1edb8,71 59 23 3 6 55 40 4 5 50 61 29 66 1 51 7 72 36 25 15 14 13 85 8 79 60 69 70 17 24 83 37 9 46
5abe44697997a2001e7c0e28,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 83 37 38 34 39 60 77 78 79 85 25 4 55 32 33 19 22 67 27
591d3abb00f58c070078bb5a,71 59 69 70 50 61 29 66 1 51 7 72 36 40 8 23 3 6 83 37 75 33 76 64 85 79 60 32 5 19 38 34 39 65 54 57 81 63 53 35
59f089874b1842001e21aeed,4 36 23 3 6 71 59 5 7 40 50 61 29 66 1 51 72 20 60 62 85 38 34 39 14 15 24 79 32 33 56 65
603c5bcc5c30912815512cdf,71 59 40 51 23 3 6 35 57 50 61 29 66 1 7 72 36 75 33 76 64 5 83 37 38 34 39 69 70 4 60 32 8 85 79 55 14 15 63 22 67 25 73
5b5886c59016f7001e305de8,8 15 83 37 71 59 51 85 50 61 29 66 1 7 72 36 35 40 57 81 55 14 23 3 6 69 70 13 79 49 60 21 68 82
60d4323260529266e37ba75a,32 33 58 74 42 43 71 59 3 44 39 50 61 29 66 1 51 7 72 36 23 6 41 52 40 34 60 85 80 38 68 57 8 79 75 76 25 77
5756565ecb768f0900cd5133,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 58 38 34 39 41 8 60 63 75 33 76 64 32 55 85 52 57 54 79 5 67 80 25 77 19 69 35
586dd7bea8aae907000cd2bc,71 59 40 50 61 29 66 1 51 7 72 36 83 37 23 3 6 19 85 60 73 8 79 55 69 70 15 65 53 49 5 78 56 35 57
60007c2f07af5c785555362c,74 71 59 32 33 58 41 50 61 29 66 1 51 7 72 36 52 80 42 43 34 60 4 85 23 3 6 79 38 39 40 49 75 76 64 21 57 62 55 83 37 28
609be8c46ea4683506f31f16,71 59 40 23 3 6 50 61 29 66 1 51 7 72 36 4 69 70 55 5 27 85 83 37 8 60 13 24 49 79 9 14 15
609ce57effbc736f78fe21e7,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 69 70 85 8 32 33 79 60 83 37 35 57 34 38 39 5 75 76 64 55 28 47 4 58 13 19 41 15 45
60b8de7a2d7865484fcfea8d,13 4 40 5 71 59 27 61 9 23 3 6 50 29 66 1 51 7 72 36 69 70 79 19 45 53 73 8 85 24 60
60bf66cfd15be60159401484,4 36 23 3 6 5 71 59 40 49 7 21 26 1 60 51 50 61 29 66 72 79 20 25 77 30 19 83 85 37 56 65 24 62 13 55 89 15
5e77827f9c4b140023a70187,50 66 51 72 61 29 1 7 36 40 71 59 23 3 6 83 37 5 55 69 70 85 53 8 65 4 79 19 60 35 57 22 67 73 62 13
5dbec4e4a4b1c600214d1336,23 3 6 7 71 59 4 36 5 40 25 77 50 61 29 66 1 51 72 60 38 34 39 78 85 79 32 33 20 62
6112a583e1cb5d00070a824e,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 83 37 38 34 39 85 60 5 19 69 70 79 8 55 35 57 65 58 32 33 53 78 15
5fbf4b9018ab6979b6e21f61,8 51 71 59 83 37 50 61 29 66 1 7 72 36 69 70 40 85 49 60 31 23 3 6 35 57 55 79 21 14 15
5f01bbacf43c1e5187eec3fd,19 40 73 53 23 3 6 50 72 71 59 5 7 61 29 66 1 51 36 60 89 56 30 25 21 13 83 37 69 70 85 49
602f674193b066f6d3f9108c,23 3 6 50 61 29 66 1 51 7 72 36 71 59 40 5 38 34 39 83 37 60 19 32 33 77 78 79 85 65 25 53 54 67 35 57
59bfee5b4c36510700f91cc6,40 71 59 50 61 29 66 1 51 7 72 36 23 3 6 53 83 37 5 73 19 55 8 79 60 85 35 57 4 69 70 87
5e9aa57874efbcf3b7398bda,40 71 59 50 61 29 66 1 51 7 72 36 19 23 3 6 83 37 73 60 69 70 8 85 79 53 15 33 57 55 64 52 5 32 75 76 35 56
5a5629db5863ae001eccce1a,23 3 6 5 7 40 71 59 50 61 29 66 1 51 72 36 4 38 34 39 60 25 77 79 78 19 83 37 32 33 85 27 9
5de269dc4a298f002099be65,23 3 6 7 4 36 71 59 5 40 51 50 61 29 66 1 72 83 37 60 69 70 32 33 34 77 78 8 38 39 85 79 25 28 20
5e21ae4b786ca00024d1f1b5,50 61 29 66 1 51 7 72 36 71 59 32 33 58 83 37 23 3 6 40 52 57 38 34 39 54 8 85 41 75 76 64 55 80 60 79 42 43 68 81 69 70 63
610e9769fd36ff00060033ba,71 59 50 61 29 66 1 51 7 72 36 23 3 6 60 40 83 37 75 33 76 64 32 79 38 34 39 85 25 77 28 69 70 8 5 4 57 35 58 41 74 52 55 42 43
5c2c3ebd18410300206f57e3,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 38 34 39 58 41 60 32 33 85 80 19 79 8 52 57 15 5 25 77 55 68 75 76 64 54 35
60a2877a82ea110d91a49655,40 71 59 50 61 29 66 1 51 7 72 36 23 3 6 4 27 55 83 37 69 70 79 5 60 9 85 19 53 35 57 8 13 24
5b73c58370e34c001e3fab58,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 38 34 39 85 8 60 55 79 35 57 52 62 54 32 33 5 67 75 76 64 65 63
5c807d52a52fc8002453e8dc,19 40 71 59 13 23 3 6 50 61 29 66 1 51 7 72 36 73 69 70 5 53 60 83 37 79 4 8 15 85 56 24 55 25 75 33 76 64
57c1194a9ab508070039ba8a,71 59 75 33 76 64 50 61 29 66 1 51 7 72 36 63 83 37 23 3 6 40 38 34 39 32 58 79 69 57 60 52 41 80 85 8 70 42 43 35 19 54 55 68 25 77
5dde6865ceb1410021ecb14c,71 59 52 32 33 58 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 41 42 43 34 38 39 60 75 76 64 8 79 57 85 44 5 80 25 77 53 19 69
5f958b670e02f16dc67e2e86,23 3 6 7 5 71 59 38 34 39 40 4 36 25 77 50 61 29 66 1 51 72 60 79 78 33 85 20 12 67 22 32
578f415ed0c30307004178bc,50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 40 60 85 38 34 39 5 79 77 78 25 54 67 19 87 55 8 22 65 58 32 33 56
59f80ee7e8c1dd001e90bd3e,71 59 50 61 29 66 1 51 7 72 36 83 37 85 55 40 69 70 56 65 23 3 6 60 64 79 24 8 15 35 57 13 73 32 33 21 49 14
5a9cf3665d786f001e62858b,71 59 23 3 6 38 34 39 50 61 29 66 1 51 7 72 36 83 37 40 32 33 5 58 60 54 67 25 77 78 79 8 85 41 19 56 65 87 35 57 55
60254955044c121f0a3b769a,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 4 60 27 79 20 85 83 37 69 70 24 25 77 9 55 17
5ceff070ea2d0500209c7b89,50 61 29 66 1 51 7 72 36 71 59 23 3 6 55 40 83 37 35 57 85 8 38 34 39 79 5 60 69 70 32 33 75 76 64 14 15 28 52
612330d2e30e70000713cfd5,40 19 50 61 29 66 1 51 7 72 36 71 59 83 37 23 3 6 53 73 60 69 70 85 79 75 33 76 64 5 8 55 65 56 78 63 84 35 57 25 77 32
601e2c564771dce0e3f27228,23 3 6 71 59 7 51 50 61 29 66 1 72 36 40 5 32 33 34 38 39 60 79 85 83 37 55 4 77 78 24 69 70 8 35 57 75 76 64 9 28
601931d3699913fd23c29b47,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 85 83 37 79 60 8 69 70 35 57 55 15 13 38 34 39 32 33 5 4 19 9
5a3b30e4110d8c001e5779ca,23 3 6 71 59 25 77 38 34 39 7 40 50 61 29 66 1 51 72 36 32 33 5 60 4 78 79 74 41 83 37 85 20 75 76 64 80 19 44 52
5c8ef4ed8d1cc80020954a0c,69 70 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 19 40 8 63 85 23 3 6 55 53 15 60 57 79 84 49 73 52 35 32 58
60f28b56f55f080006d1a104,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 32 33 34 60 83 37 42 43 58 85 79 89 8 38 39 57 75 76 64 35 69 70 63 74 52 19 55 15 5 13 68 53
5daa0e059b475f0021c7ad65,71 59 23 3 6 4 36 7 50 61 29 66 1 51 72 40 33 34 32 5 20 38 39 80 41 85 69 70 60 79 83 37 8 55 74 25 77 52 57 58 75 76 64 28 35
60e12fb76dab560006a9532e,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 83 37 85 5 38 34 39 60 65 79 55 77 78 53 56 8 32 33 19 35 57 91 73 4
5ab06d9aa356e3001e4854a5,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 52 57 8 58 81 23 3 6 79 33 60 73 19 69 70 64 75 76 55 32 35 15 54 63
5c97862f938233001f8c0f86,63 75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 83 37 32 35 57 69 40 23 3 6 55 8 60 85 70 68 52 42 43 58 79 41 19 73
59c90834cecf8d001e6874b8,71 59 69 70 50 61 29 66 1 51 7 72 36 83 37 23 3 6 8 85 40 64 55 75 33 76 63 60 13 79 35 57 16 15
5ed7496bcbf26b703a484ae7,63 75 33 76 64 50 61 29 66 1 51 7 72 36 71 59 69 70 83 37 23 3 6 8 40 85 19 60 49 15 35 57 79 55 84 13 38 34 39 32
5f54db845964205cfc6cb38d,71 59 51 35 57 50 61 29 66 1 7 72 36 23 3 6 32 33 40 60 13 28 79 8 83 37 27 69 70 85 88 52 4 5 24 58 45
5fd64f1ca79fe67c93b83309,71 59 8 69 70 50 61 29 66 1 51 7 72 36 40 13 55 23 3 6 28 85 83 37 35 57 45 4 60 14 15 79 5 24 32 33 34
5731d35dfad4ef0a006afd1d,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 32 33 5 85 60 55 79 69 70 77 78 8 19 35 57 75 76 64 4 54 53 67 13
5f6da40149fac44c233e7f6e,83 37 50 61 29 66 1 51 7 72 36 71 59 85 69 40 70 8 23 3 6 64 84 15 75 33 76 49 60 35 55 79 24 63 57
606d06746fa2062213454b92,83 37 50 61 29 66 1 51 7 72 36 71 59 57 32 33 52 75 76 64 85 63 69 40 23 3 6 8 79 15 73 81 60 68 19 58 84 35 70
5efb80d9afe78497135f0649,13 71 59 45 8 69 70 50 61 29 66 1 51 7 72 36 28 40 23 3 6 75 33 76 64 89 85 47 60 35 57 32 34 73 79 38 39 15 24 19 5 83 37 4
5f76034849fac47a3248c7a8,8 69 70 71 59 50 61 29 66 1 51 7 72 36 15 40 19 83 37 23 3 6 85 75 33 76 64 73 79 49 13 32 34 60 5 35 57 53 90 38 39 21
5fa0d545eed57005c666b5f6,63 75 33 76 64 69 35 57 71 59 83 85 51 37 50 61 29 66 1 7 72 36 40 23 3 6 84 70 32 81 56 65 53 55 8 49 19 15 73
593258ed22a4f20700df205a,51 71 59 40 35 57 7 37 50 61 29 66 1 72 36 83 8 23 3 6 15 69 70 85 84 55 60 13 56 65 81 24 64 19 79 14 53
5a8fb0e944a1e4001eee4a50,71 59 50 61 29 66 1 51 7 72 36 40 13 75 33 76 64 69 70 23 3 6 8 60 83 37 79 85 55 32 35 57 15 53 63 19 24
57473710fad4ef0a006c1bf4,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 38 34 39 60 83 37 79 8 5 55 32 33 35 57 85 4 69 70 25 77 78 65 14 15 9
6051af86ab70de4942922606,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 85 60 5 4 79 69 70 8 38 34 39 32 33 25 77 55 83 37 13 35 57 49 45
