user_id,subgroup
5f14f96870ba1a335ce2c2cf,71 59 51 50 61 29 66 1 7 72 36 83 37 40 23 3 6 15 85 35 57 13 60 65 14 79 8 28 78 55 56 69 70 81 73
5f17f3c766dadb19f20c7a9a,38 34 39 23 3 6 71 59 7 50 61 29 66 1 51 72 36 5 25 40 33 4 77 32 78 60 79 85 83 37 67 22
617fe314f4c68c0006412892,69 70 71 59 15 50 61 29 66 1 51 7 72 36 40 55 79 8 60 23 3 6 85 4 24 28 5 83 37 64 73 53 84 47 9 19 56 14
5eea2769d12c8e6b5c2fee68,71 59 51 50 61 29 66 1 7 72 36 8 83 37 35 57 40 85 69 70 23 3 6 60 15 79 46 55 4 5 64 84 14 13 73 53
6173a9aa158aa30006d6003e,15 19 40 71 59 73 4 5 23 3 6 13 62 85 50 61 29 66 1 51 7 72 36 83 37 89 60 53 14 24 90 79 65 12 77
617fec99268b7f000616627e,40 50 66 51 72 23 3 6 7 61 29 1 36 71 59 35 57 5 60 83 37 85 4 69 70 79 28 88 45 8 9 65 55 64 19 32 33 34 56
5bc8a7d1d0e638001e38ef35,23 3 6 5 40 71 59 7 50 61 29 66 1 51 72 36 4 45 83 37 69 70 60 8 19 85 30 21 73 79 53 25 38 34 39 26
6174d0e82466540008864883,71 59 23 3 6 7 50 61 29 66 1 51 72 36 83 37 40 5 38 34 39 32 33 8 85 60 45 35 57 41 79 52 69 70 77 78 67 58 4
617fed429068f40007ea930a,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 28 60 85 79 69 70 8 13 88 75 33 76 64 53 24 35 57 62 4 14 15 55 5 47 38 34 39
5b28a047a097f1001eeae74b,19 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 83 37 60 63 64 38 34 39 33 73 75 76 53 79 58 5 52 80 32 30 85 41 77 78 68 57
59cc7bf0312c37001e27095c,23 3 6 50 66 51 72 40 71 59 7 61 29 1 36 5 19 24 4 22 67 60 9 83 37 77 78 73 25 85 20 79 90 13
617ff24d268b7f0006167014,13 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 85 79 69 70 8 55 75 33 76 64 15 53 19 63 89 24 73 56 65 25 77 35 57
5aeedd00b44939001e45fcfd,50 61 29 66 1 51 7 72 36 40 23 3 6 71 59 5 60 19 83 37 79 69 70 75 33 76 64 25 77 32 34 63 73 30 21 26 57 85 4 41 35 55 38 39 8 58
5744193bfad4ef0a006bf55b,50 61 29 66 1 51 7 72 36 23 3 6 71 59 83 37 40 5 8 35 57 60 79 85 78 65 38 34 39 25 77 4
617ff4919068f40007ea9abb,71 59 15 69 70 8 50 61 29 66 1 51 7 72 36 40 73 83 37 19 85 23 3 6 60 79 64 53 28 35 57 5 88
5b1763ed567cc1001e402419,61 9 4 13 71 59 40 5 50 51 29 66 1 7 72 36 23 3 6 83 37 60 19 53 73 85 25 46 27 24 16
5aea78eabe58e9001e857f62,25 3 5 40 23 6 7 71 59 4 50 61 29 66 1 51 72 36 19 60 77 78 53 83 37 38 34 39 45 54 79 73 85
60f3f28aacd6b10006689562,69 70 6 51 71 59 7 83 37 85 32 33 40 23 3 38 34 39 8 50 61 29 66 1 72 36 5 60 79 63 19 57 52 64 35 68 75 76 41 73
616b8ae1bf327c0006662d4d,8 71 59 69 70 23 3 6 50 61 29 66 1 51 7 72 36 40 13 83 37 85 28 60 79 55 35 57 88 75 33 76 64 32 34 14 15 4 5
617ff8e6b23194000783ab81,23 3 6 7 71 59 5 4 36 40 38 34 39 51 50 61 29 66 1 72 27 85 20 8 60 79 25 69 70 24 83 37 77 9
616568f0ff837b0007ec05ba,4 36 23 3 6 5 25 77 20 71 59 7 50 61 29 66 1 51 72 60 40 74 85 32 33 34 22 79 78 38 39 9 24 13 83 37 55
5f145e5080977cfbb4017085,71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 5 40 83 37 60 85 69 70 55 79 13 8 20 35 57 75 33 76 64 25 77
617ff9c5f4c68c0006413b60,71 59 4 5 50 61 29 66 1 51 7 72 36 40 23 3 6 13 60 9 28 83 37 8 79 69 70 85 89 55 24 35 57 27 14 15
617ffc4ff4c68c0006413d0f,6 4 36 5 23 3 25 77 71 59 7 40 28 50 61 29 66 1 51 72 85 69 70 83 37 60 55 32 33 34 79 35 57 38 39 8
60c72879e97932b0ac3ad067,40 50 66 51 72 23 3 6 61 29 1 7 36 71 59 83 37 5 65 85 53 19 77 78 60 69 70 73 4 79 8
56ff810e2ba01d09002bbdab,5 83 37 71 59 50 61 29 66 1 51 7 72 36 85 23 3 6 40 60 4 28 88 35 57 69 70 78 79 62 56 65 24
61757776e425140007b3c69d,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 8 83 37 69 70 85 33 57 81 75 76 64 79 32 60 52 13 35 55 54 58 34 9
5e18a23bdbeb3c0ac3f0181e,23 3 6 7 5 71 59 4 36 38 34 39 25 27 32 33 40 77 50 61 29 66 1 51 72 60 24 9 20 78 83 37 79 46 85
617ffe32ea9a010007fee9c1,71 59 69 70 51 50 61 29 66 1 7 72 36 40 23 3 6 83 37 13 85 28 8 60 55 64 35 57 88 79 75 33 76 14 15 24 4 5 32 34 84
5cd423c24a8a090020f21ef1,71 59 23 3 6 25 77 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 60 79 85 5 32 33 78 19 53 75 76 64
5645d98342ee8d1000339eab,23 3 6 4 36 5 71 59 25 77 50 61 29 66 1 51 7 72 40 83 37 60 38 34 39 79 85 78 20 33
6180008f9068f40007eaab2d,13 4 5 71 59 61 9 40 50 29 66 1 51 7 72 36 23 3 6 83 37 69 70 8 60 85 27 16 64 24 45 79 15 89 19 53
615cffdd5e3f7800079109a2,8 83 37 35 57 71 59 51 50 61 29 66 1 7 72 36 85 40 23 3 6 60 79 69 70 81 24 55 56 65
59cbca7701875f001e14cef8,71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 40 83 37 60 5 79 85 13 69 70 8 55 15 24 75 33 76 64 62
57d2db42ed63880700da0c70,71 59 83 37 23 3 6 50 61 29 66 1 51 7 72 36 40 85 13 60 79 38 34 39 5 25 77 78 69 70 8 55 35 57 53 56 65 15
617fe2d9f4c68c000641281c,50 66 51 72 71 59 40 61 29 1 7 36 23 3 6 83 37 13 19 85 53 73 60 56 79 78 69 70 65 90 15 5
61800600f4c68c0006414aa1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 79 5 85 25 77 69 70 78 8 13 19 75 76 33 64 73 22 67 53 15
610d5d44bcc8910006d47ba6,23 3 6 40 5 50 61 29 66 1 51 7 72 36 77 78 25 59 65 71 19 22 67 60 85 37 83 73 79 4
617fa74bb4ed3c000784e016,50 66 51 72 40 71 59 23 3 6 19 61 29 1 7 36 53 83 37 69 70 8 45 5 65 56 13 85 4 73 60 35 57 90
5dbb8000763da3002075ecc7,23 3 6 40 7 71 59 50 61 29 66 1 51 72 36 4 5 60 38 34 39 9 83 37 79 13 85 25 53 77 78 19 69 70
5c3d3a1cf699690021a179c1,71 59 8 23 3 6 40 7 50 61 29 66 1 51 72 36 45 69 70 53 60 4 5 85 83 37 19 56 79 55 30 28 73
617fef94b4ed3c0007853cde,32 33 75 76 64 69 70 71 59 57 63 51 83 37 40 7 28 79 85 50 61 29 66 1 72 36 23 3 6 60 35 8 58 42 43 68 81 34 52 80
617fffadb23194000783b33c,13 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 85 79 69 70 8 55 75 33 76 64 15 53 19 63 89 24 73 56 65 25 77 35 57
61800ac0b4ed3c0007855927,71 59 50 66 51 72 61 29 1 7 36 40 23 3 6 83 37 13 85 69 70 60 8 79 78 53 55 65 54 5 38 34 39 4 35 57 81 33 41
5bec3c3b3b78f00020b35c3e,23 3 6 40 71 59 51 7 50 66 72 61 29 1 36 83 37 5 85 35 57 65 8 4 60 22 67 78 79 38 34 39 73 24 90
5a94449618b67a001ee39b52,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 40 23 3 6 35 57 60 85 70 55 79 58 52 41 42 43 8 13 34 81 80 84
61800d789068f40007eac08b,15 19 73 71 59 40 50 61 29 66 1 51 7 72 36 13 83 37 23 3 6 69 70 85 60 53 79 64 8 90 75 33 76 56 14 55
616ecdd76fc01600069eb3ff,13 71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 60 85 8 79 69 70 55 75 33 76 64 15 53 24 63 89 56 65 19 4 5 16 73 35 57
60f2e53aac3bc90007b59e4c,13 71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 69 70 79 8 60 85 83 37 9 89 55 84 5 53 45 32 33 25 4 64
5fd96a7c4799a2211d13dab4,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 85 83 37 60 52 79 69 64 8 70 38 33 34 39 28 88 73 5 65 32 30 19 57 55 54 35 53
618011d0f4c68c0006415deb,38 34 39 7 23 3 6 71 59 32 33 51 50 61 29 66 1 72 36 40 5 60 85 83 37 79 77 78 4 25 58 52 67 54
5bcefd9be6ab1e001e1849c4,71 59 83 37 50 61 29 66 1 51 7 72 36 85 40 23 3 6 60 79 15 35 57 55 62 8 56 65 69 70 75 33 76 64 49 13 54 19 89 24
61801834f4c68c0006416751,13 89 71 59 40 79 50 61 29 66 1 51 7 72 36 60 23 3 6 25 77 28 85 83 37 88 69 70 9 27 24 4 53 75 33 76 64 8 35 57 32 55 46
5bb46a4ac3964c001eed86b1,71 59 4 36 23 3 6 50 61 29 66 1 51 7 72 40 83 37 60 5 79 85 13 69 70 8 55 15 24 75 33 76 64 62
61801bf6b4ed3c00078576a4,71 59 51 50 61 29 66 1 7 72 36 5 40 45 27 4 83 37 23 3 6 69 70 8 9 85 79 60 35 57 24 14 15 25 77
5768e4d9f1399b0900e25d67,71 59 50 61 29 66 1 51 7 72 36 83 37 23 3 6 62 85 40 65 56 60 78 79 54 55 41 39 15 38 34 19 12 77 13 53 25 73 35 57
5759b276cb768f0900cdb28c,23 3 6 71 59 50 61 29 66 1 51 7 72 36 5 40 4 83 37 38 34 39 25 77 60 85 79 78 33
61802439c5744c0006945b2a,23 3 6 19 40 7 71 59 38 34 39 5 73 25 50 61 29 66 1 51 72 36 60 4 83 37 53 77 78 22 67 85 33
6180228af4c68c000641726f,23 3 6 5 4 36 40 7 71 59 50 51 25 77 1 60 24 20 13 61 29 66 72 73 22 67 9
5a9a23f65d786f001e626d5b,40 19 71 59 23 3 6 50 61 29 66 1 51 7 72 36 83 37 15 5 60 32 33 34 85 38 39 79 73 25 77 53 41 58 69 70 78 64 54 67
5a7db9a91a0d09001ee0440a,3 5 23 6 7 79 52 40 50 61 29 66 1 51 72 36 71 59 20 35 37 57 33 4 85 32 42 43 58 8 60 69 70 47 83 12 67 55 73 45 38 39
61802f65f4c68c000641835e,83 85 51 37 71 59 50 61 29 66 1 7 72 36 56 65 14 15 69 8 23 3 6 79 55 40 60 53 16 24 35 4 5 54 70 47 48
574c27e10a2f5c0900c99787,50 61 29 66 1 51 7 72 36 71 59 23 3 6 40 60 5 83 37 85 79 19 38 34 39 53 45 25 77 78 33 54 87 65 74 52 57 56 69 70
61802c00b23194000783ed64,23 3 6 40 5 7 71 59 51 55 69 70 83 37 4 50 61 29 66 1 72 36 60 85 79 45 47 62 19 53 8 12 67 65 77 13 78 27
5740513bfad4ef0a006bca4d,51 71 59 50 61 29 66 1 7 72 36 83 37 40 23 3 6 85 78 53 60 35 57 13 79 24 14 15 65 54 69 70 52 81
573b6b90fad4ef0a006b9ef6,23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 4 5 60 83 37 79 77 78 85 9 13 25 38 34 39 24 69 70 89
6180431dd24fc40006ffed83,4 36 23 3 6 5 25 77 40 7 71 59 73 1 60 28 50 61 29 66 51 72 19 78 53 88 79 83 37 20 85
617cc661b2319400077fd19d,4 36 71 59 50 61 29 66 1 51 7 72 23 3 6 83 37 60 40 5 85 79 24 25 49 20 56 65 69 70 8
5c6c00013bc70e0020a4581c,40 71 59 50 61 29 66 1 51 7 72 36 53 60 23 3 6 49 85 83 37 55 69 70 79 30 5 8 73 26 62 25 64 56 65 4 24 19 20
5e8a2dd847893d0022c5053c,71 59 50 61 29 66 1 51 7 72 36 23 3 6 74 40 32 33 34 60 75 76 64 83 37 85 79 42 43 58 41 63 8 80 68 57 25 77 69 70 52 4 53 13 35
5df81a0a60f8440021cb1fea,83 37 51 50 61 29 66 1 7 72 36 71 59 85 23 3 6 40 56 65 55 60 32 33 34 87 41 39 54 79 52 19 62 68 53 57 69 64 8 75 76 73 35
61807590f4c68c000641ca1f,25 77 38 34 39 23 3 6 71 59 50 61 29 66 1 51 7 72 36 79 33 60 74 32 40 5 4 85 52 78 57 75 76 41 67 83 37 58 53 54
59e5a343575ca6001eb94477,50 61 29 66 1 51 7 72 36 40 71 59 83 37 23 3 6 60 35 57 5 79 85 45 27 69 70 4 47 9 19 55 38 34 39 8 18 73 54 65
5eff1f4506211c0a792d8017,23 3 6 25 77 78 71 59 5 50 66 51 72 7 40 61 29 1 36 4 55 60 79 9 85 83 37 53 38 34 39 27
61807e7cb231940007843f76,83 37 71 59 40 50 61 29 66 1 51 7 72 36 69 70 23 3 6 13 85 5 79 55 64 65 12 77 60 19 45 52 57 35 73 8 63 32 33 58
612f277c7134b80006c08867,71 59 19 83 37 50 61 29 66 1 51 7 72 36 40 73 23 3 6 85 13 60 53 79 15 75 33 76 64 69 70 90 8 55 5 56
618081f0b7fe1c000678e3d3,51 71 59 50 61 29 66 1 7 72 36 83 37 8 69 70 40 85 35 23 3 6 57 79 60 81 56 65 64 28 55
57570892cb768f0900cd7651,7 40 71 59 23 3 6 50 61 29 66 1 51 72 36 5 83 37 60 79 85 25 9 15 27 38 33 34 39 28 88 77 78 4 53 69 70 64
617a3dba399ff500066887cb,71 59 50 61 29 66 1 51 7 72 36 40 83 37 23 3 6 19 73 60 85 79 53 56 78 65 15
5907ce72b684bf0700ec8772,23 3 6 71 59 4 36 50 61 29 66 1 51 7 72 25 77 62 85 60 5 83 37 38 34 39 40 79 15 56 65 12 19 33 22 67 55
618083a2f4c68c000641df65,71 59 25 77 23 3 6 7 79 4 36 40 1 60 85 50 61 29 66 51 72 89 5 73 78 38 34 39 28 83 37 69 70 19 53 20
617a73deb2319400077ca192,71 59 51 8 7 50 61 29 66 1 72 36 69 70 23 3 6 40 83 37 85 60 79 28 88 4 5 53 15 13 24 35 32 33 34 21
5fe2cacbf6311651b78bb8ca,13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 4 5 8 83 37 85 9 55 69 70 60 79 89 16 14 15 35 57 27
617f7a1ce0d495000685cdd7,23 3 6 38 34 39 71 59 7 40 33 50 61 29 66 1 51 72 36 32 5 83 37 60 77 78 25 85 79 13 67 69 70 22 4 8
61808d54b23194000784563d,23 3 6 40 71 59 19 7 50 61 29 66 1 51 72 36 73 60 83 37 79 53 10 11 85 77 78 25 30 4 5 9 22 67 65
5f5a6c64556ccc8df1ea7ad3,19 40 23 3 6 73 53 71 59 7 5 50 61 29 66 1 51 72 36 25 83 37 60 77 85 38 34 39 79 56 15 78 13 69 70
574695f7fad4ef0a006c13d8,71 59 83 37 50 61 29 66 1 51 7 72 36 40 23 3 6 35 57 85 60 79 78 81 8 65 54 55 56 69 70 13
614bd0c2347bb8000782ccc8,6 33 34 4 36 71 59 23 3 7 38 39 50 61 29 66 1 51 72 5 60 74 25 77 32 40 79 85 28 41 21 83 37 8 58 67 55
6145cbd7deb4b100077cc252,23 3 6 71 59 7 5 4 36 40 50 61 29 66 1 51 72 55 60 79 20 85 83 37 25 77 78 73 38 34 39 13
5e9d9679a9ffe6cdb1a9a6c2,23 3 6 71 59 50 61 29 66 1 51 7 72 36 4 5 40 83 37 60 25 79 77 24 85 78 9 13 89 38 34 39 62
5cbfe93ff22cad0020773342,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 60 79 8 13 69 70 15 75 33 76 64 55 24 56 65 81 19 89 25 77 62
5c2b6f6b18410300206f3dec,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 32 33 42 43 58 60 85 75 76 64 80 79 34 41 52 57 38 39 81 54 68 13 55 63 69 70 8
617b5bb180117b000794e1c1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 40 65 78 83 37 60 79 8 85 33 5 69 70 67 57 77 25 41
617618cc6f7d2e00067747a6,71 59 4 36 5 23 3 6 32 33 62 85 50 61 29 66 1 51 7 72 55 83 37 8 28 40 20 42 43 58 60 24 41 69 70 79 57 88
5acff5ded21aee001e55ecb4,71 59 23 3 6 40 50 61 29 66 1 51 7 72 36 15 85 14 83 37 13 4 60 5 8 55 69 70 79 22 67
61809c1db7fe1c0006790a06,71 59 50 61 29 66 1 51 7 72 36 83 37 85 40 69 23 3 6 60 70 79 8 64 55 75 33 76 63 15 13 84 35 57 56 65 24 49
61809c08f4c68c00064205b3,19 71 59 40 73 50 61 29 66 1 51 7 72 36 23 3 6 21 60 79 83 37 69 70 30 53 85 56 89 8 26 5 49 55 13 4
6166f9f04d0ad5000798cf2f,71 59 8 51 50 61 29 66 1 7 72 36 83 37 35 57 32 33 81 85 23 3 6 52 40 75 76 64 79 60 41 58 42 43 80 69 70 28
607300d8e7acf6435d385d6c,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 83 37 23 3 6 40 63 60 85 54 69 4 5 32 79 58 25 77 52 57 41 55 34 81 70
617d5adc80117b0007974f3c,40 7 1 60 71 59 79 50 61 29 66 51 72 36 73 89 19 13 9 30 23 3 6 4 24 8 25 83 85 37 5 15 49
5f55e77bf24eacd1c0f2b680,71 59 83 37 8 69 70 51 50 61 29 66 1 7 72 36 21 85 40 60 23 3 6 79 35 57 55 49 30 26 64 24
6180a0894f8be10006ae4787,19 23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 53 5 73 83 37 60 25 79 38 34 39 85 77 78 15 56 69 70
6180a164f4c68c0006420de3,23 3 6 38 34 39 71 59 40 5 19 7 50 61 29 66 1 51 72 36 4 83 37 33 25 77 60 32 73 53 79 78 85
6176c74ab231940007770ed4,71 59 4 5 40 50 61 29 66 1 51 7 72 36 13 35 57 79 23 3 6 89 83 37 60 85 69 70 8 24 46 9 28
5f0571b21227e550e4a13361,40 50 66 51 72 71 59 23 3 6 61 29 1 7 36 13 4 5 83 37 65 85 12 77 19 55 9 60 53 79 8 69 70 45 28 62 56
6180a1c87db0e00006db8635,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 32 33 34 38 39 83 37 85 5 60 79 73 77 78 19 67 57 81 75 76 64 52 54 42 43 58 22 53
5bfed8e72d018e0020e4ecfb,40 23 3 6 19 71 59 7 13 5 50 61 29 66 1 51 72 36 4 73 53 83 37 25 85 60 69 70 22 67 77 78 90 79 24
5757eaf4cb768f0900cd9027,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 25 77 40 83 37 75 33 76 64 32 60 41 58 63 69 5 4 79 78 85 80 74 35 57 55 52
616d6518110fba00063351d8,4 36 71 59 5 23 3 6 7 50 61 29 66 1 51 72 40 83 37 60 28 69 70 85 88 24 79 20 14 15 8 75 33 76 64 55 22
613d4aecd3488a00073f125b,23 3 6 40 71 59 7 19 50 61 29 66 1 51 72 36 53 38 34 39 83 37 60 5 25 73 85 33 56 79 22 67 32 8 77 78
617edf52bb39520007aa5b51,71 59 49 50 61 29 66 1 51 7 72 36 83 37 85 40 15 69 70 8 60 53 55 23 3 6 79 19 73 13 64 56 65 21 78
6145d903186db80006a79d68,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 83 37 60 5 85 79 38 34 39 25 77 78 69 70 13 8 19 53 32 33 75 76 64 15 56 65 21
61658cd5592c7d00074d0aa6,23 3 6 40 71 59 50 66 51 72 7 61 29 1 36 5 69 70 60 30 53 83 37 10 11 65 85 45 38 34 39 8 33 25 19 79 56 55 73
5b3e6238bc0cfe001eccefb0,23 3 6 5 4 7 71 59 25 36 77 40 27 78 50 61 29 66 1 51 72 38 34 39 83 37 60 9 24 33 79
6180a7fe76eae90007a0c4a9,71 59 83 37 50 61 29 66 1 51 7 72 36 85 40 23 3 6 69 70 35 57 60 55 8 64 79 13 75 33 76 84 16 4 5
5f5a4463556ccc9a15ea336d,4 71 59 5 40 23 3 6 7 8 50 61 29 66 1 51 72 36 27 79 69 70 60 83 37 9 21 85 13 24 55 14 15
5ab4a42bdc2ab6001e26584b,71 59 51 83 37 7 50 61 29 66 1 72 36 85 38 34 39 23 3 6 35 57 40 60 55 79 58 32 33 52 21 89 69 70 41 8 75 76 13 45 42 43
617f3ecf80117b000799964f,71 59 69 70 8 50 61 29 66 1 51 7 72 36 85 23 3 6 40 55 83 37 60 79 75 33 76 64 32 63 80 41 14 15 57 81 13 35 4 68 58 52
5c2f568d6bbdc8002101fb7b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 83 37 38 34 39 60 79 25 77 85 5 69 70 8 13 78 75 33 76 64 19 53 32 15 55
5ab4b3dcdc2ab6001e265944,71 59 8 40 50 61 29 66 1 51 7 72 36 23 3 6 69 70 83 37 85 19 13 15 60 79 90 73 4 5 55 35 57 53 75 33 76 64
6180afbab7fe1c0006791f96,4 36 71 59 5 23 3 6 7 50 61 29 66 1 51 72 40 60 83 37 25 77 79 85 8 20 75 33 76 64 69 70 55 62 13 22 15 67
6180ab9fa1ccc500068cdd7f,71 59 50 61 29 66 1 51 7 72 36 23 3 6 28 83 37 40 60 69 70 88 85 79 75 33 76 64 8 13 35 57 63 24 55 32 73 5 47 48 4 53 34 14 15 81
616e25fb87e9b000078dca44,8 13 4 5 71 59 69 70 40 50 61 29 66 1 51 7 72 36 23 3 6 85 83 37 60 79 24 28 9 55 89
614007005751fd0006ccd8da,8 13 71 59 69 70 15 45 50 61 29 66 1 51 7 72 36 40 23 3 6 14 85 83 37 4 5 60 55 28 35 57 47 79 16
60578719ab70de48869969f1,50 61 29 66 1 51 7 72 36 40 71 59 55 23 3 6 83 37 10 11 5 60 85 69 70 90 84 65 73 15 14 64 9 46 79 8 13 91
61346301a608990006525e52,13 71 59 50 61 29 66 1 51 7 72 36 4 5 40 69 70 23 3 6 55 83 37 8 60 85 9 79 64 89 16 15 84
617ce3f980117b000796c37a,69 70 71 59 45 50 61 29 66 1 51 7 72 36 40 23 3 6 28 83 37 8 85 64 35 57 60 5 79 13 55 88 15 32 33 34 47 76
5768fd81f1399b0900e25e15,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 19 79 53 85 5 4 35 57 56 78 73 22 67 55 65 25
617a572c550cf50006294596,5 4 36 20 23 3 6 71 59 7 40 50 61 29 66 1 51 72 22 60 85 24 45 69 70 79 83 37 25 77 8
6162927173e0700006d73009,40 71 59 23 3 6 7 19 50 61 29 66 1 51 72 36 85 83 37 60 80 79 78 69 70 49 38 34 39 26 8 63 75 33 76 64 32 53 58 52 68 57 65 5
587f496d6ecf3a0700b77ea6,23 3 6 71 59 7 38 34 39 50 61 29 66 1 51 72 36 40 33 60 32 83 37 58 4 5 79 25 77 41 78 80 85 52 57 22 67 42 43 54 74 75 76 64
58a665035f188a0700800e72,71 59 13 50 61 29 66 1 51 7 72 36 23 3 6 83 37 40 60 4 79 85 5 69 70 55 8 15 24 89 56 65 75 33 76 64 73 25 77 22 67
5a892bcea52e3f001eeb728e,23 3 6 71 59 7 50 61 29 66 1 51 72 36 38 34 39 40 83 37 60 77 78 79 25 5 33 85 32 75 76 64 67 19 13 69 70 63 22
61803f0eb23194000783fee8,23 3 6 7 71 59 5 4 36 40 50 61 29 66 1 51 72 38 34 39 25 77 60 83 37 78 85 24 22 67 79
5e0a22db1982b6176b98cd9b,71 59 40 45 7 69 70 28 23 3 6 4 5 50 61 29 66 1 51 72 36 19 53 21 85 83 37 60 73 26 79 35 57 8 13 88 30 38 34 39
6180bf3ff4c68c0006423606,5 23 3 6 71 59 50 61 29 66 1 51 7 72 36 27 4 45 24 83 37 40 60 9 20 8 79 85 28 65 12 77
6180bfc5b23194000784a004,8 71 59 40 13 4 5 23 3 6 15 50 61 29 66 1 51 7 72 36 14 69 70 85 60 83 37 79 55 28 9 16 89 24
5db2a30b21050f00219b12c9,71 59 83 37 32 33 51 8 50 61 29 66 1 7 72 36 57 81 40 52 23 3 6 85 42 43 58 35 60 79 69 70 41 80 28 34 75 76 64 68
574866870a2f5c0900c971a2,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 85 60 78 79 81 13 55 65 69 70 54 8 56 4 5 53
6050d618a76197667cade16d,19 23 3 6 40 71 59 7 73 25 50 61 29 66 1 51 72 36 5 60 22 67 38 34 39 53 79 33 77 78 83 37 4 65 85
61188011b872340007472fa1,38 34 39 23 3 6 7 33 71 59 51 32 50 61 29 66 1 72 36 40 67 58 52 8 83 37 85 54 60 5 42 43 69 70 79 57 80 41 87 75 76 64
617ba471a6cd800007c54f5d,23 3 6 71 59 7 40 38 34 39 50 61 29 66 1 51 72 36 32 33 60 83 37 5 79 85 67 77 78 25 4 54 22 8 24 19 69 70 89 73
6180ca4eb7fe1c0006794325,71 59 55 50 61 29 66 1 51 7 72 36 13 4 23 3 6 40 5 83 85 37 60 20 79 62 46 24 89
6180cc50b23194000784adac,89 71 59 13 40 73 23 3 6 50 61 29 66 1 51 7 72 36 19 60 79 83 37 85 24 9 46 53 55 8 75 33 76 64 69 70 56 35 57 25 77 5 15 4 16
5fbf16a8a0c1fa65b4fa8d38,71 59 38 34 39 32 33 23 3 6 7 50 61 29 66 1 51 72 36 60 40 85 83 37 79 8 69 70 75 76 64 28 25 77 4 41 58 63 5 54 67 80 57
5cfd52079891bd0021711105,71 59 4 5 13 40 23 3 6 8 51 69 70 7 50 61 29 66 1 72 36 24 85 83 37 60 73 79 28 55 15
6180d08a24b1df0006f7676a,5 4 36 23 3 6 40 71 59 50 51 7 20 61 29 66 1 72 9 13 60 25 14 22 67
6180d1efb23194000784b5d8,13 71 59 40 50 61 29 66 1 51 7 72 36 23 3 6 4 5 83 37 8 9 85 60 69 70 89 79 55 35 57 14 15 16 27
6180d28a4f8be10006ae8bb8,71 59 50 61 29 66 1 51 7 72 36 83 37 85 60 40 23 3 6 79 55 26 8 28 88 56 65 49 21 58 32 33 53 57 69 52 73 5 35 77 78 70 4
6180d2f64f8be10006ae8bce,71 59 4 36 40 23 3 6 7 51 8 50 61 29 66 1 72 21 5 69 70 60 85 79 83 37 73 20 19 26 28
616faca5f835a1000696acf4,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 8 83 37 38 34 39 5 69 70 85 60 65 33 79 78 54 32 67 53 35 57
617a1ecc7bb91d0007a66391,4 36 71 59 5 20 50 61 29 66 1 51 7 72 25 77 83 37 3 23 6 60 62 40 79 22 85 74 53 89 19 8
615dc120685a6e00069dc9e4,71 59 51 7 50 61 29 66 1 72 36 23 3 6 83 37 40 85 69 70 28 60 5 79 64 38 34 39 62 88 35 4 49 55
6152751d3b475c00076267b4,71 59 85 50 61 29 66 1 51 7 72 36 33 34 23 3 6 83 37 32 52 38 39 40 79 60 8 41 67 77 78 57 35 22 54 58 25 80 5
5e8716c49e9db00024095279,71 59 83 37 23 3 6 7 51 50 61 29 66 1 72 36 13 40 35 57 79 27 85 60 38 34 39 4 5 9 77 78 25 33 55 16 18 69 70
5fbcc94b32785325665b36d1,71 59 5 13 4 36 23 3 6 27 50 61 29 66 1 51 7 72 69 70 40 60 9 20 79 85 83 37 55 14 12 67 8
6180d65024b1df0006f770d0,71 59 8 50 61 29 66 1 51 7 72 36 23 3 6 4 40 69 70 83 37 5 60 85 20 79 55 13
