user_id,subgroup
5c8bbc468d1cc8002094c418,71 59 40 51 23 3 6 50 61 29 66 1 7 72 36 38 34 39 83 37 69 70 85 35 57 8 60 5 79 21 65 78 30 33 73
6001536a0cf6c953da1fbca6,71 59 8 50 61 29 66 1 51 7 72 36 69 70 55 85 23 3 6 40 83 37 13 28 60 79 62 16 15 35 14 57
601582385c5c6916bcc56b55,5 7 23 3 6 83 37 71 59 51 40 1 60 4 36 50 61 29 66 72 32 33 34 25 77 41 53 79 85 52 76 19 38 39 63 75 64 78 22 35 57
5ccd4c36c217950020eb6042,63 75 33 76 64 71 59 83 37 40 19 50 61 29 66 1 51 7 72 36 23 3 6 73 69 85 35 57 60 32 53 79 13 52 34 81 84 70 54 87
5ff588e06003106636516c5c,40 23 3 6 71 59 7 50 61 29 66 1 51 72 36 8 83 37 5 69 70 38 34 39 85 60 79 19 73 4 90 15 33 13 32 53 35 57
57fee606da04300700fde29d,83 37 51 59 58 50 61 29 66 1 7 72 36 71 85 8 41 35 38 34 39 80 52 54 67 60 79 33 57 23 3 6 40 63 64 69 32
5c1b9fabb315a8002009db7b,23 3 6 71 59 50 61 29 66 1 51 7 72 36 38 34 39 40 83 37 60 85 25 77 79 5 13 78 69 70 33 32 8 53 19 75 76 64 55
60d6ddbe485b4c247ca9dbc2,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 5 83 37 60 38 34 39 65 32 33 79 85 19 57 4 73 78 25 54 22
580cc3a1da04300700fe6c42,50 61 29 66 1 51 7 72 36 40 23 3 6 71 59 83 37 5 60 38 34 39 87 85 32 33 19 79 78 77 54 67 25 65 52 57 73 4 53 58
58db37f96e5d500700c84549,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 5 83 37 60 85 79 8 38 34 39 19 4 69 70 53 22 67 25 73
608fecc39ec58a791f311879,4 36 71 59 50 61 29 66 1 51 7 72 20 23 3 6 28 40 60 83 85 37 5 62 88 35 79 55 69 70 8 47 48 25 22
6027f4af3c73cc2e10722886,23 3 6 50 66 51 72 40 71 59 61 29 1 7 36 5 83 37 38 34 39 19 53 33 32 65 85 60 45 8 73 69 70 79 77 78 56
57e1e8cfd5766a0700c6e35b,25 77 71 59 38 34 39 23 3 6 50 61 29 66 1 51 7 72 36 5 40 33 58 32 4 74 83 37 60 80 21 42 43 79 78 41 85 30 54 67 57 26 49 89
5a64bf3885b4c2001eb7fe9e,32 33 19 71 59 40 68 57 73 10 11 50 61 29 66 1 51 7 72 36 75 76 64 15 23 3 6 53 63 83 37 60 85 81 52 69 70 79 35 30 8 46 5
60cdabbdd47ef2db507ab60f,23 3 6 71 59 7 40 50 61 29 66 1 51 72 36 5 38 34 39 25 77 78 4 83 37 60 85 33 79 32 24
58afc8df5c4e6507007c4bd6,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 52 57 40 58 23 3 6 35 60 55 85 70 41 79 42 43 81 68 80 13 8
5f52733d5b17a085709f2fa5,71 59 40 23 3 6 7 50 61 29 66 1 51 72 36 83 37 60 85 79 38 34 39 5 19 69 70 35 57 53 90 78 77 32 33 55 67 58 91 15
5f8fc1cb0a26033a9756b296,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 85 8 60 83 37 49 69 70 65 79 78 55 56 26 30
593517ca22a4f20700df332e,50 61 29 66 1 51 7 72 36 83 37 71 59 23 3 6 40 5 79 60 85 33 57 8 38 54 34 39 67 56 65 4 73 62 20 25 77 69 70 41 55 78
5732f54efad4ef0a006b1e30,50 61 29 66 1 51 7 72 36 71 59 23 3 6 83 37 40 38 34 39 60 78 79 85 35 57 25 77 5 54 65 67
5c3b268af699690021a1300e,23 3 6 71 59 5 4 36 50 61 29 66 1 51 7 72 25 77 40 83 37 38 34 39 60 79 85 78 20 33 69 70
5f4614f36299c4332cf55a29,32 33 57 50 61 29 66 1 51 7 72 36 71 59 40 83 37 52 79 35 60 23 3 6 81 73 19 89 28 88 58 85 74 42 43 53 75 76 64 34 41 47 44
599b8cc5d44c7d07001c208b,71 59 7 23 3 6 51 50 61 29 66 1 72 36 38 34 39 32 33 40 83 37 85 60 80 79 41 67 42 43 58 13 54 77 78 5 55 68 57 52
5a6eb21d0d387a001ef83f8a,83 37 85 51 50 61 29 66 1 7 72 36 59 71 40 23 3 6 33 57 5 64 58 79 60 73 35 31 54 19 55 8 52 24 69 25 77 87 84
5875d98958ab57070085b581,71 59 50 61 29 66 1 51 7 72 36 83 37 75 33 76 64 63 69 32 40 23 3 6 70 60 85 79 35 57 55 58 42 43 52 41 8 34 81 80 84 13 68
60bf808e8c359621396672e7,38 34 39 23 3 6 71 59 25 77 32 33 50 61 29 66 1 51 7 72 36 4 40 5 60 83 37 85 79 75 76 64 78 74 41 80 58 54 67
5dfb027c60f8440021ccb921,50 61 29 66 1 51 7 72 36 71 59 40 69 83 37 19 38 54 34 39 67 23 3 6 15 58 75 33 76 64 63 60 32 52 57 79 85 80 84 53 5 73 78 87 56
5e4bc36c5b02f600245c2059,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 69 70 40 60 79 85 87 38 54 34 39 67 41 64 8 75 33 76 5 25 77 84 78 49 24
5fc85d1098c8634de4c7b4d0,71 59 8 50 61 29 66 1 51 7 72 36 69 70 83 37 23 3 6 40 60 85 79 28 13 75 33 76 64 24 88 35 57 4 55 89 15 53
5b224521319bca001eb656a2,50 61 29 66 1 51 7 72 36 83 37 14 15 3 5 4 71 59 40 23 6 79 60 35 57 81 85 9 46 16 27 24 33 13 17 28 55 64 25 77 52 62 73 53 8
586fce1aa8aae907000ce87c,23 3 6 19 71 59 40 5 50 61 29 66 1 51 7 72 36 4 83 37 73 25 77 60 53 79 38 34 39 85 78 15
5f2046fd10a842db51846432,71 59 50 61 29 66 1 51 7 72 36 8 40 23 3 6 69 70 83 37 55 85 45 60 79 35 57 53 5 16 62 56 65
5f83ec3a732904d192f2a349,40 13 4 71 59 50 61 29 66 1 51 7 72 36 23 3 6 5 19 83 37 24 9 31 60 45 85 15 79 26 69 70 53 73 25
59015a79048ab40700cc84c7,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 60 85 25 77 79 78 5 69 70 53 19 13 33 8 75 76 64 32 15
5d06e3468834eb0022723eed,83 37 50 61 29 66 1 51 7 72 36 59 58 8 85 71 35 57 32 33 69 70 60 64 52 40 79 41
6061ffcf14da58a70d812b0c,23 3 6 71 59 40 7 5 19 1 60 50 61 29 66 51 72 36 73 83 37 4 53 25 77 85 79 22 67 30 78
5f5835d8fa2fe17b74d5fc5e,23 3 6 7 38 34 39 40 71 59 5 1 60 50 61 29 66 51 72 36 32 33 73 83 37 4 19 25 77 79 78 85 41 24 53
5c434779ae76e0002097ce65,23 3 6 71 59 7 69 70 50 61 29 66 1 51 72 36 40 85 55 15 79 60 83 37 14 21 38 34 39 27 9 18 77 78 8 4 25 5 47
5f9e574588865a856647fc63,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 30 83 37 13 69 70 21 8 60 55 85 26 79 4 5 49 14 15 35 57 56 65 45
5dc2f503b351330021edab34,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 5 62 85 25 83 37 60 79 56 24 15 77 22 67 32 33 78 4 65 12 27
5f7d179962ad22832c7aff60,4 5 36 27 83 37 71 59 40 24 50 61 29 66 1 51 7 72 23 3 6 85 60 25 69 70 79 77
60c5b721ea223a3ff4ea8c3a,75 33 76 64 71 59 50 61 29 66 1 51 7 72 36 32 23 3 6 83 37 85 69 40 28 35 57 63 52 34 60 81 70 8 55 79 41 68
60b30e5acbe3635481efff22,4 36 5 23 3 6 55 71 59 7 40 50 61 29 66 1 51 72 60 83 37 85 79 25 32 33 34 62 77 69 70 20 38 39
5f50e767c125d42bcefb7600,71 59 8 69 70 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 13 85 60 28 4 5 35 57 79 14 15 88 55 75 33 76 64 81 24
5990784844ac3e0700237b09,83 37 71 59 1 16 27 7 50 61 29 66 51 72 36 85 79 24 35 57 4 15 5 60 6 18 40 55 23 3 13 41 9 69 64 14 70 76
5f3f2226df881aa1481749bc,8 71 59 69 70 50 61 29 66 1 51 7 72 36 83 37 23 3 6 40 13 85 28 35 4 5 60 57 81 15 16 14 24 79
572e55cb0bf7f70900ccf79d,83 37 50 61 29 66 1 51 7 72 36 71 59 79 60 19 85 40 3 73 5 23 6 33 57 58 56 62 38 34 39 25 77 54 67 52 69 64 65 12 41 74 55
5d92c140a7e8fe0020d85a8b,71 59 23 3 6 50 61 29 66 1 51 7 72 36 83 37 40 5 77 78 60 79 85 21 9 4 56 65 26 25 13 18 17 69 70 41 39 55 38 34 20 30
61224da82370ca0006c22a72,13 40 71 59 50 66 51 72 83 37 61 29 1 7 36 23 3 6 9 19 27 73 60 4 5 79 85 56 65 90 55 21 35 57 30 53
60a76287ef9116afaa7767f8,40 23 3 6 71 59 7 50 61 29 66 1 51 72 36 5 69 70 60 9 83 37 38 34 39 25 77 78 4 53 85 19 8 79 55 27 65 33
607155d91ce09b694ec7c621,5 23 3 6 25 77 71 59 4 36 7 50 61 29 66 1 51 72 40 85 60 83 37 38 34 39 78 79 32 33
598c7a32b987ea0700cea985,50 61 29 66 1 51 7 72 36 71 59 83 37 40 23 3 6 60 85 35 57 79 56 65 8 55 69 70 13 81 15 75 33 76 64 19 49 63 24 25 77
604f54aa4e92143fdae91c22,50 66 51 72 71 59 61 29 1 7 36 40 19 53 83 37 23 3 6 65 85 15 73 60 69 70 56 13 79 55 64 8
6101d34d124b8b0006c2d774,23 3 6 71 59 32 33 34 7 50 61 29 66 1 51 72 36 40 38 39 60 5 85 83 37 79 22 67 20 25 4 35 57 73 77 78 8
5ddf9d72f72cee00e1bc0cf1,23 3 6 71 59 50 61 29 66 1 51 7 72 36 40 38 34 39 83 37 65 8 69 70 85 33 5 60 78 32 79 77 64 54
60ceeeae542b5269f4c0a914,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 60 85 83 37 79 74 41 13 4 5 32 33 34 9 77 78 39 25 52 55 17 24
60f84f25b07c710006a04d53,23 3 6 40 71 59 51 7 50 61 29 66 1 72 36 5 35 57 83 37 38 34 39 85 60 13 45 33 8 79 69 70 32 65 19 56 73
6033404cd6cded593ce5a347,4 36 5 7 3 22 23 6 40 71 59 1 60 50 61 29 66 51 72 20 85 79 25 77 38 34 39 52 32 33 15 19 49 30 21 83 37 10 11 74 26
5e43c20e5b02f600245a0f45,23 3 6 71 59 5 50 61 29 66 1 51 7 72 36 40 38 34 39 4 83 37 33 60 25 77 32 78 85 79
5e532634c8bfb60024931f2a,40 50 66 51 72 71 59 23 3 6 83 37 61 29 1 7 36 5 4 9 27 8 60 55 69 70 79 85 15 73 19 13 46 62 24
60b311b5cbe363f682f00386,23 3 6 71 59 40 7 50 61 29 66 1 51 72 36 85 5 83 37 60 38 34 39 22 67 19 79 69 70 8 33 32 54 65 73 77 78 90 53 25
5c8682c81a21560020ec819f,71 59 19 40 50 61 29 66 1 51 7 72 36 23 3 6 83 37 53 73 13 60 85 79 15 69 70 56 5 90 8 4 55 25 75 33 76 64
54ef48c5b839040f00016171,71 59 83 37 50 61 29 66 1 51 7 72 36 23 3 6 40 5 25 77 69 70 60 15 19 79 73 89 8 85 24 35 57 32 33 64 21 14 75 76 4 30 55 52
60c9711db8e45b06532e0bec,23 3 6 40 71 59 7 50 61 29 66 1 51 72 36 5 4 9 60 25 38 34 39 83 37 13 77 78 85 20 79 32 33
5d5f6515e90dec002105a97e,83 37 71 59 50 61 29 66 1 51 7 72 36 40 85 23 3 6 69 60 70 79 78 55 75 33 76 64 63 8 65 35 57 53 56
5d72173445639e00212ae9bd,38 34 39 23 3 6 71 59 7 50 61 29 66 1 51 72 36 40 33 83 37 85 32 5 60 13 69 70 25 79 8 77 78 67 4 53
5c04e07ea45e4500200f3009,83 37 71 59 51 50 61 29 66 1 7 72 36 23 3 6 40 79 55 60 85 5 38 34 39 77 78 4 54 67 58 69 70 27 19 9 57 64 18 90
5a8eac0844a1e4001eee34f0,38 34 39 23 3 6 71 59 7 33 40 32 50 61 29 66 1 51 72 36 83 37 5 85 52 57 25 67 54 79 60 77 78 35 22 46 58
60aa63afebf466e8599dc0a8,23 3 6 5 71 59 40 7 4 36 51 50 61 29 66 1 72 38 33 34 39 60 65 83 37 25 77 78 20
59843603acc1370700075850,35 57 50 61 29 66 1 51 7 72 36 45 83 37 71 59 8 40 81 85 23 3 6 69 70 60 79 62 14 84 47 4 5 13 24
5c42d4b5ae76e0002097bed1,23 3 6 40 7 50 61 29 66 1 51 72 36 71 59 60 5 55 77 78 4 19 83 37 79 16 54 85 38 39 25 53 65 33 34
580b1389da04300700fe59be,50 61 29 66 1 51 7 72 36 71 59 23 3 6 38 34 39 83 37 40 32 33 75 76 64 63 55 52 57 58 69 70 85 41 60 80 35 79 42 43 54 81 67 5
60b7051602e6b3f36d504b84,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 85 65 60 78 38 34 39 79 56 8 28 5 69 70 55 62 19 64 53 35 57
5c86ee8b1a21560020ec8cf8,23 3 6 71 59 50 61 29 66 1 51 7 72 36 83 37 40 5 65 85 62 60 78 19 73 79 38 34 39 56 4 25 77 12
5f58ef54f24eac8d20f6753f,23 3 6 40 71 59 50 61 29 66 1 51 7 72 36 5 83 37 69 70 53 8 38 34 39 85 60 19 79 65 33 25 78 56 73
602497daa526b878adcea092,29 51 71 59 50 61 66 1 7 72 36 83 37 85 40 23 3 6 60 79 69 70 8 56 65 62 19 55 15 21 54 13 64 35 46 49 26
5fcc59fed7f42ba2fc32fdfc,23 3 6 40 71 59 7 4 5 50 61 29 66 1 51 72 36 25 83 37 60 19 69 70 38 34 39 33 85 53 21 65 8 55 45 28
60ea486233924000075bc353,13 71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 60 85 79 69 70 8 55 75 33 76 64 15 53 19 63 89 24 73 56 65 25 77 35 57
60cff3e66a046cfe6baede39,23 3 6 40 19 71 59 7 5 50 61 29 66 1 51 72 36 53 77 78 60 73 25 85 83 37 79 54 65 22 67 38 34 39 4
612263a330ad3600060bf26e,71 59 50 61 29 66 1 51 7 72 36 23 3 6 40 83 37 60 85 79 13 69 70 53 8 78 75 33 76 64 65 19 41 39 55 63 25 77 38 34 56 54 57 81
59a58b7fcd57920700557781,71 59 50 61 29 66 1 51 7 72 36 32 33 58 23 3 6 40 34 83 37 38 39 45 5 69 70 41 8 60 85 79 55 4 80 35 57 75 76 64 9 52
5ec397ec6720701132b02917,50 61 29 66 1 51 7 72 36 23 3 6 40 71 59 60 83 37 5 79 53 65 4 25 27 38 34 39 62 85 12 77 9 78 56 33 54
5756db3fcb768f0900cd693b,50 61 29 66 1 51 7 72 36 83 37 40 71 59 35 57 78 23 3 6 19 8 85 60 65 53 91 56 5 55 79 90
6080e5546f2015082d9e7768,19 73 40 53 71 59 50 72 23 3 6 7 61 29 66 1 51 36 83 37 13 15 60 56 85 69 70 90 5 79 25 8 89
60f04c6a46d48600067aa77e,40 7 23 3 6 50 61 29 66 1 51 72 36 5 14 15 71 59 55 4 9 22 67 79 84 2 30 60 85 10 11 83 37 27 49 46
602393200307004e61a47d4c,7 23 3 6 71 59 50 61 29 66 1 51 72 36 40 49 85 60 83 37 53 79 19 52 32 33 34 42 43 58 73 46 30 15 69 70 21 74 44 39 8 75 76 64 38 5 41 54
5e9d329cd12ce9595ea1edb8,71 59 13 40 50 61 29 66 1 51 7 72 36 23 3 6 8 4 5 49 15 85 60 14 55 83 37 9 79 69 70
5abe44697997a2001e7c0e28,3 5 83 37 50 61 29 66 1 51 7 72 36 40 23 6 22 67 71 59 38 34 39 27 79 60 4 77 78 62 85 25 73 46
591d3abb00f58c070078bb5a,50 61 29 66 1 51 7 72 36 23 3 6 71 59 40 83 37 69 70 85 5 38 34 39 8 65 60 79 19 32 33 78 87 54 55 57 81 53
59f089874b1842001e21aeed,71 59 23 3 6 4 36 50 61 29 66 1 51 7 72 40 5 83 37 60 85 13 79 69 70 55 8 14 15
603c5bcc5c30912815512cdf,71 59 23 3 6 83 37 40 7 50 61 29 66 1 51 72 36 5 75 33 76 64 4 85 32 35 57 20 60 52 79 22 42 43 58 25 77 34 62 63 74
5b5886c59016f7001e305de8,83 37 8 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 60 69 70 79 35 57 75 33 76 64 24 55 81 15 56 65 13
60d4323260529266e37ba75a,71 59 50 61 29 66 1 51 7 72 36 32 33 58 23 3 6 40 83 37 42 43 74 60 85 75 76 64 41 79 34 80 52 57 68 25 77 8 38 39 63 69 70 13
5756565ecb768f0900cd5133,50 61 29 66 1 51 7 72 36 83 37 71 59 23 3 6 54 40 38 34 39 58 85 52 57 60 78 5 25 77 33 67 62 79 41 63 64 55 69 76
586dd7bea8aae907000cd2bc,59 71 50 61 29 66 1 51 7 72 36 83 37 85 40 49 23 3 6 56 65 60 78 8 79 19 69 53 35 57 70 30 5 55
60007c2f07af5c785555362c,71 59 52 49 50 61 29 66 1 51 7 72 36 33 83 37 23 3 6 58 21 32 60 26 42 43 40 85 34 57 79 68 63 64 54 74 75 76 80 56 65 30 41 13 35
609be8c46ea4683506f31f16,69 70 8 4 40 71 59 51 7 27 50 61 29 66 1 72 36 23 3 6 60 85 79 24 83 37 13 22 67 9 5 46 64 90 14
609ce57effbc736f78fe21e7,50 61 29 66 1 51 7 72 36 71 59 40 23 3 6 69 70 85 8 5 83 37 32 33 34 79 60 28 41 74 53 38 39 22 19 35 57 63 64 25 58
60b8de7a2d7865484fcfea8d,40 13 4 5 71 59 23 3 6 27 61 9 50 29 66 1 51 7 72 36 60 83 37 73 79 85 19 55 25 15
60bf66cfd15be60159401484,4 36 71 59 5 23 3 6 50 61 29 66 1 51 7 72 60 83 37 40 25 77 49 79 75 33 76 64 30 85 69 70 8 62 20 19 53 24 26
5e77827f9c4b140023a70187,40 50 61 29 66 1 51 7 72 36 71 59 23 3 6 69 70 19 13 83 37 5 22 67 85 53 79 90 60 73 8 46 4 15 55 49
5dbec4e4a4b1c600214d1336,5 25 77 23 3 6 71 59 4 36 7 38 34 39 78 50 61 29 66 1 51 72 40 60 79 85 33 83 37 32
6112a583e1cb5d00070a824e,71 59 38 34 39 51 7 50 61 29 66 1 72 36 23 3 6 40 5 85 60 54 67 83 37 77 78 33 58 69 70 32 79 57 52 45 19 35 8 80
5fbf4b9018ab6979b6e21f61,71 59 83 37 69 70 8 50 61 29 66 1 51 7 72 36 21 85 40 60 23 3 6 79 35 57 55 49 30 26 64 24
5f01bbacf43c1e5187eec3fd,19 73 40 53 50 72 71 59 23 3 6 7 61 29 66 1 51 36 60 83 37 56 13 30 69 70 15 85 8 5 49 25 79 75 33 76 64 90 89 65
602f674193b066f6d3f9108c,23 3 6 40 7 50 61 29 66 1 51 72 36 5 71 59 60 38 34 39 25 79 85 77 78 4 83 37 32 33 54 67 19 65
59bfee5b4c36510700f91cc6,50 66 51 72 55 53 61 29 1 7 36 40 71 59 83 37 19 56 23 3 6 85 65 73 60 62 5 57 35 79
5e9aa57874efbcf3b7398bda,71 59 50 61 29 66 1 51 7 72 36 40 83 37 85 8 23 3 6 32 33 69 70 60 79 52 57 19 75 76 64 53 63 81 41 58 73 35 84
5a5629db5863ae001eccce1a,3 5 4 40 23 6 7 50 61 29 66 1 51 72 36 71 59 60 83 37 53 77 78 31 25 79 73 9 27 22
5de269dc4a298f002099be65,5 23 3 6 71 59 7 4 36 45 50 61 29 66 1 51 72 25 77 40 60 83 37 78 38 34 39 32 33 85 28 8 22 69 70 79
5e21ae4b786ca00024d1f1b5,71 59 50 61 29 66 1 51 7 72 36 83 37 58 38 34 39 67 23 3 6 54 40 85 57 60 52 33 8 55 79 32 81
610e9769fd36ff00060033ba,71 59 50 61 29 66 1 51 7 72 36 79 85 83 37 60 23 3 6 25 77 74 32 33 34 57 40 38 39 28 42 43 58 35 5 41 4 52 69 64 24 75 76
5c2c3ebd18410300206f57e3,83 37 71 59 50 61 29 66 1 51 7 72 36 8 40 79 23 3 6 41 60 85 35 53 80 52 32 33 58 57 81 34 87 68 73 5 62
60a2877a82ea110d91a49655,69 70 8 40 50 61 29 66 1 51 7 72 36 71 59 83 37 55 4 14 15 85 79 64 60 23 3 6 84 27 5 47 9 35 57
5b73c58370e34c001e3fab58,50 61 29 66 1 51 7 72 36 83 37 52 57 71 59 85 23 3 6 63 55 35 40 78 54 24 64 69 70 75 76 38 34 39 60 33 79 68 62 58
5c807d52a52fc8002453e8dc,40 53 19 71 59 50 66 51 72 69 70 61 29 1 7 36 45 23 3 6 13 79 60 83 37 85 56 24 89 75 33 76 64 5 73 41 39 9 8 25 15 49
57c1194a9ab508070039ba8a,71 59 32 33 58 75 76 64 38 34 39 50 61 29 66 1 51 7 72 36 63 83 37 23 3 6 40 41 57 80 69 79 70 60 54 67 85 42 43 52 25 77
5dde6865ceb1410021ecb14c,71 59 83 37 51 23 3 6 50 61 29 66 1 7 72 36 40 32 33 8 41 58 42 43 34 60 79 38 39 52 57 85 35
5f958b670e02f16dc67e2e86,23 3 6 4 36 38 34 39 5 7 71 59 25 77 50 51 24 32 33 78 40 61 29 66 1 72 89 60 22 67 12 79 54 9 46
578f415ed0c30307004178bc,83 37 50 61 29 66 1 51 7 72 36 40 71 59 19 23 3 6 85 78 60 5 79 54 38 34 39 57 73 65 87 44 52 67 53
59f80ee7e8c1dd001e90bd3e,50 61 29 66 1 51 7 72 36 71 59 83 37 85 52 57 55 40 63 75 33 76 64 69 32 23 3 6 60 84 87 79 35 70 49 81
5a9cf3665d786f001e62858b,71 59 50 61 29 66 1 51 7 72 36 23 3 6 38 34 39 83 37 25 77 40 60 79 32 33 78 67 85 41 54 52 58 57 5 87 35 30
60254955044c121f0a3b769a,4 71 59 7 23 3 6 5 51 50 61 29 66 1 72 36 60 40 27 79 83 37 22 67 24 85 20 78 9 15
5ceff070ea2d0500209c7b89,71 59 50 61 29 66 1 51 7 72 36 23 3 6 83 37 8 55 40 32 33 79 54 35 57 81 85 60 38 34 39 52 75 76 64 14 15 62 65 68 47 87
612330d2e30e70000713cfd5,50 61 29 66 1 51 7 72 36 19 71 59 83 37 53 40 23 3 6 85 56 69 73 79 64 60 65 75 76 70 84 62 55 33 15 63 57 81
601e2c564771dce0e3f27228,23 3 6 71 59 32 33 34 7 50 61 29 66 1 51 72 36 40 45 85 28 38 39 5 60 9 83 37 4 79 77 78 24 69 70 55 47 20 13
601931d3699913fd23c29b47,71 59 23 3 6 7 50 61 29 66 1 51 72 36 40 38 34 39 83 37 85 79 60 5 27 4 8 69 70 28 55 47 24 32 33 9 78 65 46 73 15
5a3b30e4110d8c001e5779ca,25 77 23 3 6 38 34 39 71 59 32 33 40 7 78 50 61 29 66 1 51 72 36 5 79 83 37 4 60 73 41 19 85 22 67 54 74 58
5c8ef4ed8d1cc80020954a0c,75 33 76 64 71 59 69 70 50 61 29 66 1 51 7 72 36 40 63 83 37 8 23 3 6 19 60 32 58 57 85 79 35 55 52 73 53 84 41 15 81
60f28b56f55f080006d1a104,32 33 71 59 42 43 58 6 40 50 61 29 66 1 51 7 72 36 57 34 23 3 83 37 60 79 35 85 69 70 25 77 89 8 41 75 76 64 52 80 63 53 13 74 68 5 44 39
5daa0e059b475f0021c7ad65,50 61 29 66 1 51 7 72 36 5 4 71 59 8 52 20 3 44 39 23 6 32 33 34 40 60 83 37 41 45 28 85 42 43 58 22 79 53 57
60e12fb76dab560006a9532e,50 66 51 72 83 37 71 59 23 3 6 40 61 29 1 7 36 85 5 60 65 73 56 14 15 38 54 34 39 67 79 69 64 87 53 77 78 4 32 33
5ab06d9aa356e3001e4854a5,52 57 83 37 51 59 58 71 32 33 50 61 29 66 1 7 72 36 85 8 64 63 75 76 80 40 41 69 79 60 81 70 55 84 23 3 6
5c97862f938233001f8c0f86,75 33 76 64 63 71 59 83 37 50 61 29 66 1 51 7 72 36 32 69 40 23 3 6 35 57 60 85 70 55 79 58 52 41 42 43 8 13 34 81 80 84
59c90834cecf8d001e6874b8,71 59 69 70 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 8 85 13 55 60 64 75 33 76 79 35 57 4 5 15 16 63
5ed7496bcbf26b703a484ae7,71 59 50 61 29 66 1 51 7 72 36 75 33 76 64 63 83 37 23 3 6 40 69 70 85 32 60 8 79 80 41 35 57 42 43 58 55 34 68 52 84 13
5f54db845964205cfc6cb38d,71 59 50 61 29 66 1 51 7 72 36 27 35 57 79 83 37 85 60 52 40 23 3 6 32 33 28 88 47 8 13 9 81 24 46 69 70 75 76 64 87 68
5fd64f1ca79fe67c93b83309,8 35 57 71 59 69 70 51 13 50 61 29 66 1 7 72 36 45 40 83 37 85 23 3 6 60 28 79 55 88 5 33 34 24
5731d35dfad4ef0a006afd1d,50 61 29 66 1 51 7 72 36 23 3 6 71 59 83 37 40 5 54 60 87 85 32 33 34 38 39 67 52 57 79 55 58 28 19 81 73 53
5f6da40149fac44c233e7f6e,83 37 71 59 50 61 29 66 1 51 7 72 36 85 40 23 3 6 69 70 60 79 75 33 76 64 8 55 35 57 63 15 13 84 56 65
606d06746fa2062213454b92,32 33 50 61 29 66 1 51 7 72 36 83 37 71 59 40 23 3 6 75 76 64 52 60 57 85 42 43 58 69 41 79 68 87 81 54 63 8 44 70 56 65 34 35 55
5efb80d9afe78497135f0649,8 13 69 70 71 59 50 61 29 66 1 51 7 72 36 40 89 45 23 3 6 28 85 83 37 60 79 53 35 55 57 75 33 76 64 47
5f76034849fac47a3248c7a8,8 71 59 50 61 29 66 1 51 7 72 36 69 70 40 83 37 23 3 6 85 79 15 60 75 33 76 64 35 13 57 81 19 55 47 63 42 32 43 58
5fa0d545eed57005c666b5f6,75 33 76 64 63 69 71 59 50 61 29 66 1 51 7 72 36 35 57 83 37 13 85 40 32 79 68 58 42 43 55 28 87 70 8 54 49 52 14
593258ed22a4f20700df205a,71 59 50 61 29 66 1 51 7 72 36 40 23 3 6 83 37 35 57 19 85 60 79 53 4 5 13 15 56 90 73 69 70 55 8 25
5a8fb0e944a1e4001eee4a50,13 71 59 83 37 8 50 61 29 66 1 51 7 72 36 75 33 76 64 69 70 32 40 85 55 79 60 23 3 6 63 35 57 58 52 24
57473710fad4ef0a006c1bf4,71 59 23 3 6 50 61 29 66 1 51 7 72 36 40 60 83 37 38 34 39 54 5 32 33 79 85 4 67 8 24 69 70 52 41 57 13
6051af86ab70de4942922606,71 59 23 3 6 13 7 50 61 29 66 1 51 72 36 55 8 40 5 9 79 4 69 70 45 83 37 31 60 85 27 21 47 18 25 77 30 78
5c6b77dc3bc70e0020a43022,23 3 6 50 61 29 66 1 51 7 72 36 71 59 83 37 77 78 40 60 5 4 85 54 41 39 91 64 79 65 63 38 34 46 69 70
60a88b86621385f328d0e032,15 8 71 59 14 1 50 61 29 66 51 7 72 36 69 70 83 37 13 23 3 6 40 85 35 57 81 79 60 55 21 56 65
56e490dc4e3ef90900b7dee7,71 59 50 61 29 66 1 51 7 72 36 23 3 6 60 40 83 37 79 85 5 52 57 58 33 19 38 34 39 32 28 73 75 76 64 41 55 78 56 65 69 77 8
5c2593b320d4eb001fa3c88b,23 3 6 40 50 61 29 66 1 51 7 72 36 5 71 59 60 79 19 83 37 73 85 53 78 25 77 30 38 34 39 32 33 8 4 69 70 57 81
573b33fcfad4ef0a006b9c06,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 35 57 60 79 85 78 81 56 65 55 13 8 54 69 70 53 87
60b5bab702e6b37a6d4e9c63,71 59 50 61 29 66 1 51 7 72 36 83 37 40 23 3 6 60 8 79 85 9 19 4 5 90 35 57 65 27 53 73 13
